Other,English
irra,go astray
"irritera, reta",irritate
isande,icy
isberg,iceberg
isbjörn,polar bear
ischias,sciatica
isländsk,Icelandic
isolera,isolate
isolera en kabel,insulate a cable
isolering,isolation
israelit,Isrealite
istapp,icicle
"ister, späck",lard
istid,glacial period
isär,apart from
italiensk,Italian
itu,in half
itu,in two
iver,ardour
iver,eagerness
ivrig,eager
ja tack,yes please
"ja, jo",yes
"jacka, kavaj, kofta",jacket
jag,I
jaga,hunt
jagare,destroyer
jakande,affirmative
jakt,hunting
jakt,yacht
jakthund,hunting-dog
jama,mew
januari,January
japansk,Japanese
jobb,job
jockey,jockey
jod,jodine
"jollra, rabbla",babble
jonglera,juggle
jord,carth
"jord, jordmån, mark, smutsa",soil
"jordbruk, lantbruk, åkerbruk",agriculture
jordbävning,earthquake
jordfästa,inter
"jordgubbe, smultron",strawberry
jordisk,earthly
jordisk,terrestrial
jordägare,landowner
"jordärtskocka, kronärtskocka",artichoke
jourhavande,on duty for the day
journalfilm,newsreel
journalist,journalist
ju förr desto bättre,the sooner the better
jubileum,jubilee
jubla,shout with joy
jude,Jew
judinna,Jewess
judisk,Jewish
jul,Christmas
julafton,Christmas Eve
juldagen,Christmas Day
julgran,Christmas-tree
juli,July
julklapp,Christmas present
jultomte,Father Christmas
jultomte,Santa Claus
jungfru,virgin
juni,June
juridik,jurisprudence
"juridik, lag",law
jurist,barrister
jurist,lawer
just,exactly
"just, rättfärdig, rättvis",just
"justera, jämka, lämpa, ordna, reglera, rucka",adjust
"juvel, klenod, smycke, ädelsten",jewel
"juvel, klenod, ädelsten",gem
juvelerare,jeweller
jägare,hunter
jämbredd med,side by side with
"jämför, sammaledes",likewise
"jämföra, komparera",compare
"jämförande, relativ",comparative
jämförbar,comparable
jämförelse,comparison
jämförelsevis,comparativly
"jämlike, lika, like",equal
jämlöpande,concurrent
jämmer,groaning
jämmer,lamentation
"jämmerlig, sorglig, sorgsen",mournful
"jämn, plan, slät, än, även",even
jämnmod,equanimity
jämra sig,wail
"jämsides med, utmed varandra",side by side
jämt och samt,constantly
jämte,together with
"järn, strykjärn",iron
järnbruk,ironworks
järnväg,railway
järnåldern,the Iron Age
järpe,hazel-ben
jäsa,ferment
jäst,yeast
jätte,giant
jättelik,gigantic
jättinna,giantess
jökel,glacier
kabel,cable
kabinett,cabinet
kabyss,caboose
kackelacka,cockroach
kackla,cackle
kadett,cadet
kaffe,coffee
kafé,café
kafé,coffee-house
kaj,quay
kaja,jackdraw
kajavgift,quayage
kajkant,quayside
"kaka, tårta",cake
kakao,cocoa
kakel,glazed tile
kakelugn,stove
kalas,banquet
kalender,calendar
kaliber,calibre
kalk (bägare),chalice
"kalk, lind",lime
kalkon,turkey
kall,vocation
kalla till möte,summon to a memeeting
kallelse,calling
"kallelse, stämning (lag- )",summons
kallna,get cold
kalsonger,pants
kalv,calf
kalvkött,veal
"kam, kamma",comb
kamel,camel
kamera,camera
kamfer,camphor
kamin,ironstove
"kamp, kämpa, slagsmål, slåss, strid, strida",fight
"kamp, kämpa, streta, strida",struggle
kamrat,comrade
"kamrat, kollega",colleague
"kamrer, revisor",accountant
kan jag det?,do I know it?
kanal,canal
kanal,channel
kanalje,blackguard
kanariefågel,canary
"kandidat, ungkarl",bachelor
kanel,cinnamon
"kanhända, kanske",maybe
kanin,rabbit
"kanna, krus",jug
"kanna, kunna",can
kannibal,cannibal
kanon,cannon
kanot,canoe
kanske,perhaps
kansler,chancellor
kansli,chancellery
kantarell,chanterelle
kantig,angular
"kantig, oländig",rugged
"kantra, segla omkull",capsize
"kantra, stjälpa",turn over
kaos,chaos
"kap, udde",cape
kapell,chapel
"kapell, orkester",orchestra
kapitel,chapter
kapitulera,capitulate
"kappa, kavaj, rock",coat
"kappa, mantel, skyla",cloak
kapplöpning,racing
"kapplöpning, lopp, löpning, ras",race
kappsäck,suit-case
kapsel,capsule
kapten,captain
kar,tub
karaff,decanter
"karakterisera, känneteckna",characterize
"karaktär, sinnelag",character
karaktärsdrag,trait
karaktärsdrag,trait of character
karaktärsfast,firm in character
karaktärslös,lacking in character
karat,carat
kardemumma,cardemom
kardinal,cardinal
karg,chary
"karg jord, ofruktbar, steril",barren
"karikatyr, karikera",caricature
"karl, kurre",chap
"karl, man, människa",man
"karm, rygg, rygga, tillbaka, åter",back
"karmstol, länstol",arm-chair
karneval,carnival
karott,vegetable-dish
karriär,career
kart,unripe fruit
karta,map
"kartong, papp",cardboard
karusell,merry-goround
kasern,barracks
kasper,Punch
"kassaskåp, ofarlig, riskfri, säker",safe
kassera,rejekt
"kassör, kassörska",cashier
"kast, kasta, slunga, slänga",throw
kasta bort,discard
"kasta, slänga",fling
kastanje,chestnut
kastrull,saucepan
"katalog, katalogisera",catalogue
katarr,catarrh
katastrof,catastrophe
"katastrof, olycka, olyckshändelse",disaster
katastrofal,disasterous
kateder,master`s desk
"kateder, läktare",platform
katekes,catechism
katolicism,Catholicism
katolik,Catholic
katt,cat
katta,she-cat
kattunge,kitten
kautschuk,cautchoue
kavajkostym,lounge suit
kavaljer,cavalier
kavalleri,cavalry
"kedja, länk",chain
kejsare,emperor
kejsarinna,empress
kejserlig,imperial
kemi,chemistry
kemisk,chemical
keramik,ceramics
"kex, skorpa",biscuit
"kika, pip, titt",peep
kikare,fieldglass
kikare,telescope
kikhosta,whoppingcough
kil,wedge
kind,cheek
kines,Chinaman
kinesisk,Chinese
kinkig,petulant
kippa efter andan,gasp for breath
kirurg,surgeon
kirurgi,surgery
kirurgisk,surgical
kiselsten,pebble
kisse,pussy
kitslig,censorious
"kitslig, retsam",teasing
kitt,putty
kittla,tickle
"kiv, split",strife
kivas,contend
"kjol, skört",skirt
kladd,rough copy
klaga,lament
"klagomål, åkomma",complaint
klammar,bracket
"klander, klandra, skylla på, tadel",blame
"klang, klinga, ring",ring
klangfull,sonorous
"klapp, klappa",pat
"klapp, klappa, knacka, kran, tapp, tappa ur",tap
klappa,clap
"klar, klarna, redig, röja, tydlig, åskådlig",clear
klargöra,make clear
klarsynt,perspcacious
klarvaken,wide-awake
klase,cluster
"klase, knippa",bunch
klass,class
klassföreståndare,class superintendent
klassisk,classical
klasskillnad,class-distinction
"klen, svag",feeble
klia sig,scratch oneself
"klia, skabb",itch
klibbig,gluey
klibbig,sticky
klicka,misfire
klient,client
klimat,climate
"klimp, klump",lump
klinik,clinic
klippa,pare
klippa,rock (of stone)
"klipsk, slug",shrewd
"klister, lim",glue
"klister, pasta, smet",paste
kliva,stride
"kliva, stjälk",stalk
klo,claw
kloak,sewer
"klocka, kyrkklocka, ringklocka",bell
"klocka, ur",clock
klockare,sexton
klok,prudent
"klok, rådlig, vis",wise
klor,chlorine
klosett,closet
"klosett, toalett",lavatory
"kloster, munkkloster",monastery
"kloster, nunnekloster",convent
klottra,scrawl
"klubb, klubba",club
"klyfta, ravin",ravine
"klyva, rämna, spjäka",split
klä av sig,undress
"kläcka, kull",hatch
kläda,clothe
klädeesborste,clothesbrush
kläder,clothes
klädsam,becoming to
"klämma, krama",squeeze
klämta,chime
"klämta, möda",toll
klänga,cling
"klänga, klättra",climb
"klänning, kolt, kåpa",frock
"klänning, kostym, passa",suit
klär dig,suits you
klåda,itching
klåpare,bungler
"klösa, repa, rispa, riva, skrapa, skråma",scratch
klöv,hoof
klöver och ruter,clubs and diamonds
"klöver, väppling",clover
"knagglig, ojämn",uneven
"knall, rapport, redogörelse, referera, refererat",report
"knapp, knäppa",button
"knapp, nödtorftig",scanty
"knapp, ont om",short of
knappast,hardly
knappast,scarecely
knapphål,button-hole
"knappnål, nål, stift",pin
knekt i kort,jack in cards
"knekt, krigare, soldat",soldier
"knipa, nypa",pinch
"knippa, knyte, packe",bundle
kniv,knife
knivblad,blade
knoga,labour
"knoga, sträva",toil
knoge,knuckle
"knop, knut",knot
"knopp, knoppas",bud
"knota, porla, sorla, susa",murmur
"knuffa, puffa till, skjuta, stöta, tränga",push
"knyck, rycka, ryckning",jerk
knyta näven,clench one`s fist
"knytnäve, näve",fist
knä,knee
knäböja,kneel
knäckebröd,hard ryebread
"knäppe, lås",clasp
knöl,cad (person)
ko,kow
kobent,knock-kneed
"kock, koka mat, kokerska",cook
"koffert, snabel, stadga",trunk
koger,quiver
koj,berth
koj,bunk
kokett,coquettish
kokning,boiling
koks,coke
kokvrå,kitchenette
kol,carbon
"kol (sten-), stenkol",coal
"kol (trä-), träkol",charcoal
kola,caramel
kolgruva,coal-mine
kolhydrat,carbohydrate
kolja,haddock
kollationera,collate
"kollision, sammanstötning",collision
koloni,colony
"kolonn, kolumn, pelare",column
koloss,colossus
"kombinera, skördetröska",combine
"komedi, lustspel",comedy
komisk,comical
"komisk, lustig, löjlig, rolig",funny
komma,come
komma bra överens,get on well
komma på andra tankar,change one's mind
komma till tals med,get to speak to
kommatecken,comma
"kommatera, punktera",punctuate
kommentar,commentary
"kommersiell, merkantil",commercial
komminister,perpetual curate
"kommitté, nämnd, utskott",committee
kommun,commune
"kommunikation, meddelande, skrivelse",communication
"kommunikationstabell, schema, tidtabell",time-table
kommunism,Communism
kompass,compass
kompetens,competency
kompetent,qualified
komplicera,complicate
komplimang,compliment
"komplott, sammansvärjning",conspiracy
"komponera, utarbeta",compose
"kompositör, tonsättare",composer
kompromettera,compromise
kompromiss,compromiss
koncentration,concentration
koncept,draft
koncis,concise
kondensera,condense
konditori,confectionery
kondoleans,condolence
kondolera,condole with
konduktör på järnväg,guard on the railway
konfekt,candy
konfektion,ready-made clothing
konferens,conference
"konferera, tilldela",confer
konfiskera,confiscate
konflikt,conflict
konfrontera,confront
konjak,cognac
"konkurrens, tävlan",competition
konkurrent,competitor
"konkurrera, tävla",compete
konkurs,bankruptcy
konsekvens,consequence
"konsekvens, konsistens",consistency
konselj,cabinet meeting
konsert,concert
konserv,tinned provisions
konservativ,conservative
konservativa partiet,Conservative Party
konservburk,preserve-tin
konservera,conserve
konsonant,consonant
konspirera,conspire
konst,art
konstapel,constable
"konstig, underlig",curious
konstnärlig,artistic
konstsilke,artificial silk
konsul,consul
konsulat,consulate
"konsultera, rådfråga",consult
konsument,consumer
kontanter,ready money
"kontinent, världsdel",continent
"kontorist, notarie",clerk
kontrakt,contract
"kontrast, kontrastera, motsats",contrast
kontrollant,cotroller
kontur,contour
kontur,outline
"konung, kung",king
"konungarike, rike",kingdom
konvenans,etiquette
konvenans,propriety
konventionell,conventional
"konversera, samtala",converse
koppar,copper
"koppla, par",couple
"kor, kör",choir
korall,coral
korg,basket
"korint, vinbär",currant
kork,cork
korka igen,cork up
korkskruv,corkscrew
korn,barley
korn att så,grain to sow
korp,raven
korpral,corporal
korpulent,corpulent
korrekt,prim
korrespondens,correspondence
korridor,corridor
"kors, korsa, kryss, vresig, övergå",cross
"korsband, omslag",wrapper
korsett,corset
korsett,stays
korsfästa,crucify
korståg,crusade
"kort, kortvarig",brief
"kort, kortvarig",short
"kort, spelkort",card
kortbyxor,shorts
kortlek,pack of cards
kortsluning,short circuit
"kortsynt, närsynt",short-sighted
"korttänkt, tanklös",thoughtless
kortvarig,of short duration
kortvåg,short-wave
korv,sausage
"kosa, sträcka, sätt, väg",way
"kosmetik, skönhetsmedel",cosmetic
kosmopolitisk,cosmopolitan
"kost, taxa",fare
"kosta, kostnad, pris",cost
"kostbar, kostsam",costly
kota,vertebra
kotlett,chop
kotlett,cutlet
"kotte, kägla",cone
krabba,crab
"kraft, styrka",strength
"kraft, styrka, tränga, tvinga, våld",force
"kraftig, spänslig",vigorous
kraftledning,powerline
"kraftlös, vanmäktig",powerless
krage,collar
krake,weakling
kramp,cramp
krampaktig,spasmodic
kran att lyfta med,crane to lift with
"kran, tupp",cock
kranium,cranium
"kranium, skalle",skull
krans,garland
krans,wreath
"kratta, räfsa",rake
kravatt,neck-tie
kravbrev,dunning letter
"kravla, krypa, kräla",crawl
kreditiv,letter of credit
kretong,cretonne
"kretslopp, omlopp",circulation
krevad,explosion
krig,war
krigare,warrior
krigförande,belligerent
krigföring,waging war
krigföring,warfare
krigisk,martial
krigisk,warlike
krigsbyte,war-trophy
"krigsfartyg, örlogsfartyg",warship
krigsförklaring,declaration of war
krigstillstånd,state of war
kriminalitet,criminality
"kring, om, omkring, rond, rund, varv",round
kringgå,get round
kringliggande,surrounding
kris,crisis
kristall,crystal
kristen,Christian
kristendom,Christianity
kristendom,divinity
kristenhet,Christendom
kristid,crisis period
krita,chalk
"krita, pastell",crayon
"kritik, recensera, recension, revy, tidskrift",review
kritiker,critic
kritisera,criticize
kritisk,critical
krog,pub
"krog, värdshus",public-house
krok,crook
krokig,bent
krokig,crooked
krokodil,crocodile
"krokväg, omväg",roundabout way
kronisk,chronic
kronprins,crown prince
kroppsarbete,physical labour
kroppsbyggnad,physique
krossa,crush
"kruka, krus",jar
krumelur,flourish
krusa,ripple
krusa,stand on ceremony
krusbär,gooseberry
krusig,curly
krut,gunpowder
krycka,crutch
krydda,seasoning
krydda,spice
"krydda, smak",flavour
"krympa, skrumpna",shrink
krympling,cripple
krypa,creep
kryphål,loophole
"kryss, kryssa",cruise
kryssare,cruiser
kräfta,crayfish
kräkas,be sick
kräkas,vomit
kräldjur,reptile
krämpa,ailment
kränga,cant
"kränga, sladdra",lurch
kränka,infringe
kränka,violate
kränkande,insulting
kränkning,violation
kräsen,fastidious
kråma sig,prance about
krångla,bother
"krön, tofs",crest
krönika,chronicle
kröning,coronation
kub,cube
"kubikmått, rymdmåyy",cubic measure
kugga,pluck
kugge,cog
kugghjul,cogwheel
kula,bullet
kulen,bleak
"kulen, rå",raw
kuliss,coulisse
kulle,hillock
kullerbytta,somersault
kullersten,cobblestone
"kullkasta, stjälpa, välta",upset
kulspruta,machine-gun
kult,cult
kultur,culture
kulturell,cultural
kunglig,royal
kungöra,make known
kungörelse,notification
kunnig,proficient
kunnig,skilful
kunnig,well-informed
kuperad,hilly
kupig,convex
kuplett,revue song
kupol,cupola
kupong,coupon
kupp,coup
kupé,compartment
kur,course of treatment
"kurage, mod",courage
kurre,fellow
kurs,curriculum
kurs,rate of exchange
kursiv,italics
kurtis,flirtation
kurtisera,make love to
kusin,cousin
kusk,coachman
kust,coast
"kust, strand",shore
kuttra,coo
kuvert,envelope
"kval, ont, pina, plåga, smärta, värk",pain
"kval, pina, plåga",torment
"kval, pina, vånda, ångest",agony
kvalmig,stifling
kvantitet,quantity
"kvar, vänster, över",left
"kvar, övrig",remaining
"kvarleva, stuv",remnant
kvarn,mill
"kvartal, kvarter, kvatr",quarter
kvarts,quartz
kvartslampa,ultra-violetray lamp
kvast,broom
kvav,sultry
"kvav, noggrann, nära, slut, stänga, tät",close
"kvick, rask, snabb",swift
"kvick, spirituell",witty
"kvickhet, vett",wit
kvinnlig,feminine
kvinnlig,womanly
kvinnlighet,womanliness
"kvist, spö",twig
kvittera,receipt
kvittra,chirp
kväka,croak
kväkare,Quaker
kvälja,feel sick
"kväljande, obehaglig",queasy
kväljningar,sickness
kväsa,quell
"kväsa, undertrycka",suppress
kväva,suffocate
"kväva, stokna",choke
kväve,nitrogen
kyckling,chicken
kyffe,hovel
kyla,chill
kylig,chilly
kylskåp,refrigerator
"kypare, servitör, uppassare, vaktmästare",waiter
kyrka,church
kyrklig,ecclesiastcal
kyrkogård,cemetery
kyrkogård,churchyard
kyrkoherde,rector
kysk,chaste
"kyss, kyssa, puss",kiss
käbbla,squabble
käbbla,wrangle
käck,dashing
käft,chops
käft,jaws
kägla,ninepin
käke,jaw
kälke,bob-sleigh
"kälke, slägga",sledge
"källa, upprinnelse, ursprung",source
källare,cellar
källarmästare,restaurantkeeper
källarvåning,basement
kämpe,combatant
känd,known
kändisfotograf,paparazzi
"känga, stövel, tjut",boot
känna,feel
kännbar,noticeable
"kännbar, märkbar, skönjbar",perceptible
kännetecken,characteristic
"kännetecken, markera, märka, poäng, prick, signera",mark
känsla,sentiment
"känslig, sensibel",sensitive
"känslosam, sentimental",sentimental
"käpp, prygla",cane
kärande,plaintiff
käresta,darling sweetheart
"kärkommen, välkommen, välkomna",welcome
"kärlek, älska",love
"kärlek, åkomma",affection
"kärleksfull, mör, späd, öm",tender
"kärleksfull, öm",loving
kärlekslös,uncharitable
kärna,kernel
kärna smör,churn butter
"kärna, sten",stone
kärr,swamp
"kärr, moras, träsk",marsh
"kärra, vagn, åkdon",cart
kärv,harch
kärv,strident
kärve,sheaf
käslolös,unfeeling
kättare,heretic
kätteri,heresy
kätting,chain-cable
"käxa, reta, retas med",tease
kål,cabbage
kålrot,Swedish turnip
kåpa,gown
kår,corps
kåseri,causeri
kö,queue
kök,kitchen
köl,keel
kön,sex
"köping, småstad",small town
kör,chorus
"köra över, överkörd",run over
körbana,roadway
körkort,driving licence
körsbär,cherry
körsnär,furrier
körsång,choir-singing
körtel,gland
körvisare,indicator
kött,meat
köttaffär,meat-shop
köttfärs,forcement
köttig,fleshy
köttig,meaty
köttkvarn,mincing-machine
kötträtt,meat course
köttslig,carnal
köttslig,fleshly
laboratorium,laboratory
labyrint,labyrinth
lack,sealing-wax
lackera,lacquer
lackering,lacquering
lada,barn
ladugård,cow-house
"laga, reparera",mend
"laga, reparera",repair
lager,stratum
lager,warehouse
lager träd,laurel
"lager, skickt, varv",layer
laglig,lawful
laglig,legal
laglydig,law-abiding
laglös,lawless
lagning,mending
lagning,repairing
lagom,just enough
lagra,stratify
lagstiftning,legislation
"lagsöka, åtala",sue
lakan,sheet
lakej,footman
lakrits,liquorice
lam,paralyzed
lamm,lamb
lampa,lamp
lamskärm,lamp-shade
lamslå,parlyze
landgång,gangway
landsbygd,countryside
landsförvisning,banishment
landshövding,governor
landskap,landscape
landskap,scenery
"landskap, län, provins",province
landsman,compatriot
landsting,country council
"landstrykare, luffare",tramp
"lans, spjut",lance
"lanterna, lykta",lantern
lantlig,rural
lantlig,rustic
lantmätare,surveyor
"lapp, pjäs, stycke",piece
larm,din
larma,clamour
larv,caterpillar
larv,larva
lasarett,hospitl
last,cargo
last (en synd),vice
"lastbar, vanartig",vicious
lastbil,lorry
lastbil,truck
lat,lazy
lav,lichen
lava,lava
lavemang,enema
lavendel,lavender
lavin,avalanche
lax,salomon
laxera,take an aperient
"le, leende",smile
led på,tired of
"led, länk",link
"led, ont",evil
"led, rang",rank
"led, skarv",joint
"leda, vämjelse",loathing
"leda, äckel",disgust
"ledamot, medlem",member
ledare,leader
ledas,feel bored
"ledig, lätt, mak, obesvärad",easy
"ledig, obesatt",unoccupied
"ledig, obesatt, tom",vacant
ledning,circuit
ledning,guidance
"ledsam, retsam (förarglig)",tiresome
"ledsam, tråkig",tedious
ledsen,sorry
"ledsen, sorglig, sorgsen",sad
ledsna,get tired of
leende,smiling
legitim,legitimate
legitimera sig,establish one`s identity
lejon,lion
"lek, parti, spel, villebråd",game
lekamlig,bodily
lekfull,playful
lekkamrat,playfellow
lekkamrat,playmate
lekman,layman
leksak,toy
"lektion, läxa",lesson
lektor,lector
lektor,senior assistant master
"lektyr, litteratur",literature
"lektyr, läsning",reading
lem,limb
"lemlästa, stympa",maim
"lemlästa, stympa",mutilate
lera,clay
lergods,earthenware
lerkruka,crock
lerkärl,earthenware vessel
levande,alive
lever,liver
leverantör,contractor
leverantör,delieverer
leverantör,supplier
leverne,ways
"leverne, levnad, liv",life
lexikon,dictionary
"licens, självsvåld",licence
licentiat,licentiate
lida av,suffer from
lidande,suffering
"lidelse, passion",passion
"lidelsefull, passionerad",passionate
lie,scythe
liga,league
ligga,be situated
"ligga, ljuga, lögn",lie
lik,corpse
"lik, liksom, som, tycka om",like
lika,in the same way
likadan,of the same kind
"likaså, med, också, tillika, även",also
likaväl,just as well
likgiltig,indifferent
likgiltig,insouciant
likgiltighet,indifference
likhet,resemblance
likhetstecken,sign of equality
likkista,coffin
likna,be like
liknelse,parable
liknelse,simile
liksom om,as if
"liksom, ävensom",as well as
liktorn,bunion
"liktorn, spanmål, säd",corn
liktydig,synonymous
likvagn,hearse
likvidera,liquidate
likör,liqueur
lila,lilac
lilja,lily
liljekonvalj,lily of the valley
"lilla, liten",small
limpa,loaf
lin,flax
"lina, rep, tågvirke",rope
linda,swaddle
lindra,alleviate
"lindra, mildra",mitigate
"lindrig, ljus, lyse, lätt, sken, tunn, tända",light
"lindrig, lätt, spenslig",slight
lingon,cowberry
"linjera, norm, regel, regera, regering, råda över",rule
linne,chemise
"linne, lärft",linen
lins,lens
list,artifice
lita på,have confidence in
lita på,rely on
"liten del, notis, post",item
liter,litre
litet till,a little more
litterär,literary
livegenskap,serfdom
livförsäkring,life insurance
"livlig, själfull",animated
livlös,lifeless
livmoder,uterus
livnära sig,support oneself
livräddning,life-saving
livränta,annuity
livsfara,danger of life
livslevande,life-like
"livsmedel, matsäck, proviant",provisions
livsåskådning,conception of life
livtid,lifetime
livvakt,body-guard
ljuda,resound
ljudlig,resounding
ljuga,tell lies
ljum,tepid
ljumske,groin
ljung,heather
ljung,ling
ljunga,flash
ljungeld,flash of lighting
"ljus, stearinljus",candle
ljusblå,pale blue
ljusstake,candlestick
lo,lynx
lock,lid
locka,allure
lockelse,enticement
"lod, tyngd, vikt",weight
lodrät,perpendicular
lodrät,vertcal
logi,lodging
logik,logic
logisk,logical
"lojal mot, solidarisk mot",loyal to
lojalitet,loyalty
lokal,local
lokomotiv,locomotive
"lokomotiv, maskin, motor",engine
lokomotivförare,enginedriver
lomhörd,hard of hearing
"lopp, löpning",running
loppa,flea
"loss, lös, lösa, rörlig, slak",loose
"lossa, lossna",loosen
lossna,get loose
"lots, lotsa",pilot
lott,lot
lotta,draw lots
lotta ut,dispose of lottery
lotteri,lottery
lottsedel,lottery-ticket
"lov, permission, tillstånd, tillåtelse",permission
"lova, löfte, utlova",promise
lucka,shutter
lucka i något,hole in something
ludd,flue
"luffare, uteliggare",vagrant
"luft, lufta, vädra",air
luftig,airy
luftstrupe,windpipe
luftström,air-current
lufttryck,air-pressure
lufttät,air-tight
luftvärn,air-defence
luftväxling,ventilation
lugga,pull a person`s hair
"luggsliten, trådsliten",threadbare
lugn,tranquil
"lugn, stilla",calm
"lugn, stillsam, tyst",quiet
lugna sig,calm down
lukt,odour
luktlös,scentless
"lumpor, paltor",rags
lumpsamlare,ragman
lund,copse
lunga,lung
lunginflammation,pneumonia
lungsjuk,consumptive
"lurvig, raggig",shaggy
lus,louse
"lustig, rolig",amusing
lut,lye
luta,lute
"luta sig, mager",lean
luteran,Lutheran
luxulös,luxurious
"lycka, slump",chance
lycklig,fortunate
lyckligtvis,fortunately
"lydelse, ordalydelse",wording
"lydelse, tenor",tenor
lydig,docile
lydig,obedient
lydnad,obedience
"lyfta, upphöja",elevate
lyisk,lyrical
lyktstolpe,lamp-post
lymmel,backguard
lyra,lyre
lyrik,lyrics
lysning,banns
lysningspresent,wedding-gift
lyssna,listen
"lystra till, ta notis om, uppmärksamma",pay attention to
lytt,maimed
"lytt, ofärdig",crippled
lyx,luxury
lä,lee
läcka,leak
"läcker, prydlig",dainty
läckerhet,daintiness
läder,leather
"läge, situation, ställning, tjänst",situation
"läge, ställning",position
läger,camp
lägga,lay
lägga sig,go to bed
"lägga, placera, ställa, sätta, tjänst, uppställa",place
"lägga, ställa, sätta",put
läglig,opportune
"läglig, lämplig, passande",suitable
"lägre, nedre",lower
läka,heal
"läkemedel, medicin",medicine
lämna ut egen verksamhet,outsourcing
"lämplig, passa, passande, sitta",fit
lända till,serve as
längd,hieght
längd,length
längdmått,measure of length
länge,a long time
länge sedan,long ago
längre,farther
längre,longer
längre,taller
längre bort,further away
"längs, utmed",along
längst,longest
"längst, ytterst",farthest
"längta efter, åstunda",long for
längtan,longing
"länstol, vilstol",easy-chair
"läpp, pip",lip
"läppja, suga",sip
lära,doctrine
"lära, religion, tro",faith
läraktig,apt
lärarinna,lady teacher
lärd,learned
lärdom,learning
"lärjunge, pupill",pupil
"lärka, spratt",lark
lärling,apprentice
lärobok,text-book
lärorik,insructive
"läroverk, realskola",secondary school
läsa,read
"läsare, läsebok",reader
läsbar,readable
läskdryck,cooling drink
läskpapper,blotting-paper
läslig,legible
"läspa, läspning",lisp
"lätta, lätthet",ease
"lätta, pråm",lighter
lättfärdig,frivolous
lätthet,lightness
lättsinnig,wanton
lättsmält,digestible
lättstött,touchy
lån,loan
låna av,borrow from
låna ut,lend to
lång person,tall person
"lång, länge",long
långfinger,middle finger
långfredag,Good Friday
"långsam, sakta, trög",slow
"långsam, senkommen",tardy
långsamhet,slowness
långsynt,long-sighted
långsökt,far-sighted
låntagare,borrower
lårben,thigh
låsa upp,unlock
låta,permit
låta påskina,give out
"låta, tillåta",allow
löda,solder
"lödder, löddra sig",lather
lögnaktig,lying
lögnare,liar
"löjlig, narraktig, tokig",ridiculous
löjtnant,lieutenant
lök,onion
lömsk,insidious
lön,salary
löneförhöjning,rise in salary
"lönlös, oanvändbar, oduglig, onyttig",useless
lönn,maple
lönnmord,assassination
lönnmördare,assassin
löntagare,salaried person
"löpa risk, utsätta sig för",run the risk
"löpare, reva",runner
"löpgrav, saft",sap
"löpgrav, skyttegrav",trench
"löpsedel, nota, näbb, räkning, växel",bill
lördag,Saturday
lösa,unloose
lösa,untie
"lösa, tyda",solve
lösdrivare,vagabond
lösen,password
lösen,stamp-fee
lösgöra,detach
löstagbar,detachable
löstand,false tooth
lösöre,personal estate
lövträd,leafy tree
lövverk,follage
lövverk,leafage
madrass,mattress
"madrassera, vaddera",pad
magasin,storehouse
"magasin, tidskrift",magazine
magasinera,store up
mage,stomach
mager,meagre
"magi, trolleri",magic
magister,schoolmaster
magistrat,magstrates
magkatarr,gastric catarrh
magnat,grandee
magnat,magnate
magnet,magnet
magnetisk,magnetic
magnifik,magnificent
magplågor,stomach pains
magsår,gastric ulcer
mahogny,mahogany
maj,May
majestät,majesty
majestätisk,majestic
majs,maize
majsena,corn-flour
majsflingor,corn-flakes
maka sig,move oneself
"makalös, oförliknelig, ojämförlig",incomparable
"make, man",husband
"make, tändsticka",match
maklig,easy-going
makrill,mackerel
maktlysten,greedy for power
makulatur,waste paper
mal,moth
"mala, slipa",grind
malaj,Malayan
malm,ore
malt,malt
"mamma, moder, mor",mother
man,mane on a horse
man har sagt mig,I have been told
mana,urge
mandat,mandate
mandel,almond
mandom,manhood
"mandom, manlighet",virility
"maner, sätt, vis",manner
manet,jelly-fish
"mangel, mangla",mangle
mangrant,to a man
mani,mania
"manikyr, manikyrera",manicure
"maning, uppmaning",exhortation
mankön,male sex
manlig,manly
manlig,virile
manlighet,manliness
mannagryn,semolina
mannamån,favouring
mannekäng,mannequin
manschett,cuff
manskap,men
"manskap, tropp, trupp",troop
manspillan,loss of men
mansålder,age of manhood
"mansålder, tidsålder",generation
mantel,mantle
manuskript,manuscript
manöver,manoeuvre
manövrera,manævre
mapp,folder
mara,nightmare
marginal,margin
marin,marine
markering,marking
marketenteri,canteen
markis,marquess
markis,sunblind
marmelad,marmalade
marmor,marble
mars,March
"marsch, marschera, tåg, tåga",march
marsipan,marzipan
marskalk,best man
marskalk,marshal
martyr,martyr
maräng,maringue
mask,worm
maska,mesh
maskera,mask
maskerad,masquerade
maskin,machine
"maskinell, mekaniker",mechanical
maskinist,operator
maskinskriverska,typist
maskinskrivning,typing
maskinvara,hardware
maskros,dandelion
maskulin,masculine
"massa, mos",pulp
"massa, mässa",mass
massage,massage
massakrera,massacre
mast,mast
mata,feed
matematik,mathematics
matematiker,mathematician
matematisk,mathematical
"materia, sak, ting, var, ämne, ärende",matter
"materiell, stoff, tyg, väv, ämne",material
matgäst,table-boarder
matmor,mistress
"matros, sjöman",sailor
"matsal, sal",dining-room
matsked,table-spoon
matsmältning,digestion
matt,mat
"matt, svag, vek",weak
matta,carpet
"matvaror, tillförsel",provision
"med mindre, såvida inte",unless
med rätta,rightly
medalj,medal
medan,whilst
