Other,English
Satene,Saturn
"disousu, sousu",sauce
"diporinki, porinki",saucer
"boroso, diboroso, disoseje, soseje",sausage
pholosa,save
boloka pele o sebedisa,save before execute
boloka difetoho,save changes
boloka faele,save file
boloka faele jeka,save file as
boloka leqephe,save page
boloka leqephe jeka,save page as
boloka tokomane,saving document
poloko ya faele e hlolehile,saving file failed
tjhelete e bolokilweng,savings
"disaga, saga",saw
"disekesofoune, sekesofoune",saxophone
"re, tjho",say
photjhola,scald
"dikala, sekala",scale
letlalo la hlooho,scalp
thipa ya ho qapolla,scalpel
tutumolotseha,scamper
"sekena, tlodisa",scan
Skandiamo,Scandium
"disekena, sekena",scanner
"lebadi, mabadi",scar
"disekhafo, sekhafo",scarf
"hasana, qhalakanya",scatter
"hasane, qhalakane",scattered
petlileng,sceptic
disekejule,schedules
"dikolo, sekolo",school
mokotlana wa dibuka,school bag
lebala la sekolo,school ground
holo ya sekolo,school hall
"dikotara, kotara",school term
"bohlale, disaense, mahlale, saense, thuto ya botsebanyane",science
yuniti ya saense,scientific unit
"dikere, sekere",scissors
omanya,scold
"disekutara, sekutara",scooter
tekanyo,scope
tlabola,scorch
tshwaya dintlha,score
nyediso,scorn
"diphepeng, phepeng",scorpion
"balotsana, molotsana",scoundrel
"dihlwela, sehlwela",scout
nyemotsa,scowl
ngwangwarela,scramble
kgehlemanya,scrap
ngwapa,scrape
"lengwapo, mangwapo, ngwapa",scratch
hoeletsa,scream
"diotlwana, disekerini, lehlafi, mahlafi, sekerini, seotlwana",screen
"dikurufu, kurufella, sekurufu",screw
"dikuruteraifa, sekuruteraifa",screwdriver
"diskript, khatiso, mohatiso, skript",script
bara ya ho sekorola,scroll bar
koropa,scrub
mmetladitshwantsho,sculptor
lewatle,sea
"lehola la metsing, mahola a metsing",sea weed
Seaborgiamo,Seaborgium
"dijo, dijo tsa lewatle, tsa lewatle",seafood
"meroko, moroko",seam
"fuputsa, nyaka, patlo",search
"enjene ya ho fuputsa, enjene ya patlo",search engine
nako ya selemo,season
ditumediso tsa keresemese,season's greetings
"lebanta la setulo, mabanta a setulo",seat belt
dutse,seated
"metsotswana, motsotswana",second
puo ya tlatsetso ya bobedi,second additional language
baesekele ya bobedi,second car
kgetlo la bobedi,second time
bokunutu,secrecy
"lekunutu, makunutu, sephiri",secret
"dikokolofitwe, kokolofitwe",secretary bird
mmamolangwane,secretary bird ...
liphiri,secrets
dikarolwana,sectors
taolo ya tshireletso,security control
ditshifa,sediment
"bona, bone",see
bonana,see each other
iponela,see for oneself
mpona,see me
ipona,see oneself
ipona,see yourself
"dipeo, peo",seed
"disekemente, mesehlo, mosehlo, sekemente",segment
ka sewelo,seldom
hlwaya,select
kgetha tsohle,select all
kgetho lenaneho,selection list
Seleniamo,Selenium
"ka nama, motho ka sebele",self
Moipone,Self-Admirer
tekanyetso ya boitekolo,self-assessment
boitshepo,selfconfidence
boitshireletso,selfdefence
ho itlhaba ka nale,self-injection
inahanelang,selfish
ramona,selfishness
"rekisa, rekisitse",sell
rekisetsa,sell for
morekisi,seller
lero la botona,semen
"dithupello, thupello",seminar
"disenate, senate",senate
rasenate,senator
roma,send
romella emaili,send email
Ba dumedise,Send my regards
"Matwabeng, Senekane",Senekal
utlwang,sensitive
romme,sent
"dipolelo, poleleo",sentence
"dibohodi, sebohodi",sentry traditional
arohaneng,separate
kgaohanya,separate from
"Leotse, Lwetse",September
tatelano,sequence
"disajene, sajene",sergeant
hlokofetseng,serious
ho kula haholo,seriously ill
"ditlodi, phaha, qwako, tlodi",serval
"bahlanka, basebeletsi, mohlanka, mosebeletsi",servant
sebeletsa,serve
"diabi, seabi",server
tshedimosetso ya seabi,server information
seabi ha se fumanahale,server is not available
seabi se feletswe ke nako,server timeout
tjheha,set
behantsha tjhebo,set focus
seeta,Seth
ahile,settled
supa,seven
"leshome le metso e supileng, Shosupa",seventeen
bosupa,seventh
"mashome a supa, mashome a supa, mashome a supileng, Mashosupa",seventy
mashome a supa a metso e mene,seventy-four
mashome a supa a metso e mmedi,seventy-two
tse itseng,several
roka,sew
"dithothomantle, thothomantle",sewerage
"meroko, moroko",sewing
"motjhini o rokang, motjhini wa ho roka",sewing machine
"motabo, thobalano",sex
ya thobalano,sexual
tshotlo ka thobalano,sexual abuse
"motabo, motabo, thobalano",sexual intercourse
mokhukhu,shack
"meriti, moriti",shade
"meriti, moriti",shadow
"leswiti, maswiti",shadow of a cloud
"ditjhafo, mofeng, mofeng, tjhafo",shaft
"hlohlora, kgehlepa, sisinya, tsukutla",shake
itlhohlora,shake oneself
sa tebang,shallow
masoabi,shame
"Letjhakana, Matjhakana",Shangaan person
tjhora,sharp
"leotsa, tjhorisa",sharpen
motsu,sharpness
beola,shave
ipeola,shave oneself
beotse,shaved
"ditjale, tjale",shawl
lona,she
A ka atleha,she can succeed
O lla a tseha,she cries while laughing
O thusa mme,She helps mother
O bona monna enwa,She sees this man
"dikere, sekere",shears
"dilata, selata",sheath
sola,shed hair
sola,shed skin
"dinku, nku",sheep
"dilakane, lakane",sheet
"dikgaketla, dikgetla, kgaketla, kgetla",shell
"diraka, raka",shelve
"badisa, modisa",shepherd
dithebe,shield
Thebe,Shield
benyang,shiny
"dikepe, sekepe",ship
lefehlo la sekepe,ship propeller
"dihempe, hempe",shirt
qhaqhasela,shiver
ho tshwarwa ke motlakase,shock
"dieta, seeta",shoe
"leqhwele, maqhwele",shoelace
dieta,shoes
"Letjhona, Matjhona",Shona person
thunya,shoot
"lebenkele, levenkele, mabenkele, mavenkele",shop
ralebenkele,shopkeeper
"kgutshwanyane, se sekgutshwanyane",short
Kgutshwane,Short
"a makgutshwanyane, haellwa, tse kgutshwanyane",short (1)
"ba bakgutshwanyane, bo bokgutshwanyane",short (2)
"e kgutshwanyane, le lekgutshwanyane",short (3)
"e mekgutshwanyane, o mokgutshwanyane",short (4)
Lebo,Short form of Lebohang
Modise,Short form of Modisana
borikgwe bo bokgutshwanyane,short pants
dipale tse kgutshwane,short stories
leqhubu le lekgutshwane,short wave broadcaster
kgutsufatsa,shorten
haufinyane,shortly
"dithunyo, thunyo",shot
"e ka kgona, tshwanetse",should
"lehetla, mahetla",shoulder
lesapo la lehetla,shoulderblade
hoeletsa,shout
"digarafu, garafu",shovel
bontsha bopaki,show evidence
thahasella,show interest
kgaratene ya shawar,shower curtain
ranthanya,shred
finahana,shrivel
ho sihletsa mahetla,shrug
tlakasela,shudder
"kwalwa, kwalwe",shut
kwala monyako,shut the door
ditlhong,shy
yuniti ya SI,SI unit
kulang,sick
kudisa,sicken
"disekele, sekele",sickle
"lehlakore, mahlakore",side
"dipoleti tsa ka thoko, poleiti ya ka thoko",side plate
"disaeteboto, seateboto",sideboard
sisa,sigh
"dipono, pono",sight
saena,sign
"puo ya matshwao, puo ya matsoho",sign language
"ditemoso, temoso",signal
"ditshaeno, tshaeno",signature
kgutso,silence
tu,silent
"diselika, selika",silk
"dikarete tsa sim, karete ya sim",sim card
tshwanang,similar
etsa ka,simulate
tjhwesa,simulate death
hammoho,simultaneous
"dibe, sebe",sin
"haesale, ho tloha",since
"bina, binne, tsanyaola",sing
tsanya,sing well
sebini,singer
mmino,singing
mohato o le mong,single step
tetebela,sink
"habola, kotjelo",sip
sello sa temoso,siren
"bokgaitsedi, kgaitsedi",sister
"dula, dutse, lula",sit
Dula!,Sit down!
"disaete, saete",site
"Tšelela, tshelela",six
hora ya botshelela,six o' clock
"leshome le metso e tsheletseng, Shotshelela",sixteen
botshelela,sixth
"mashome a tsheletseng, Mashotshelala",sixty
mashotshelela,sixty (1)
"okola, sekima",skim
motsarane,skimmed milk
"dikethe, disekhete, sekethe, sekhete",skirt
"lehata, mahata",skull
"dipakapaka, sepakapaka",sky
"diseleng, seleng",slang
sekama,slant
"bja, ditjabelo, jabela, tjabelo",slap
"boroko, robala, robatsa",sleep
tshiya e tsheheditseng seporo,sleeper
hlobaelang,sleepless
"ditsheola, tsheola",sleet
"letsoho la seaparo, matsoho a seaparo",sleeve
tshesane,slender
"dingwathwana, ngwatha, sengwathwana",slice
"diselaete, selaete, thella",slide
pontsho ya selaete,slide show
diselaete,slides
"bantetjhe e tshetlehang, dibantetjhe tse tshetlehang",sling
thellang,slippery
"methipoloha, mothipoloha",slope
mesoba,slots
"leobu, maobu",slow person
butle,slowly
ha re hate butle,slowly let us go
mekhukhu,slum
"nyane, nyane, se senyane, se senyane, se senyenyane, tse nyenyane",small
"a manyenyane, ba banyenyane, bo bonyenyane, ho honyane, ho honyane, ho honyenyane, le lenyenyane",small (1)
"e menyenyane, o monyenyane",small (2)
oupanyana,small grandfather
ditjhabana,small tribes
tsipa e matheba a masesane,small-spotted genet
pjhatla,smash
"menko, monko, nkga",smell
"bobotheha, bososela, lebonyo, mabonyo",smile
pososelo,smile (1)
sefahleho se senang,smiley face
tsillama,smirk
mohlwathupa,Smith's bush squirrel
"mosi, mosi, tsuba, tsuba, tsubisa",smoke
tsubile,smoked
boreledi,smooth
"di-SMS, SMS",SMS
"melaetsa ya SMS, molaetsa wa SMS",SMS message
"dikgofu, kgofu",snail
"dinoha, noha",snake
ho longwa ke noha,snake bite
phamola,snatch
utla,snatch away
phamotse,snatched
"ithimola, moethimolo",sneeze
fofonela,sniff
"dibetsi, sebetsi",sniper
"kgetheha, lehlwa, mahlwa",snow
Tsamaya hantle,So long
kana,so much
Ke sa phela,So so
hoba,so that
sekotlolo sa sesepa,soap dish
Thuto ya phedisano,Social Sciences
diphetho tsa phedisanong,social transformation
"dikausu, kausu",sock
"lekote, makote",sod
Sodiamo,Sodium
sodiamo haedroksaete,sodium hydroxide
"disofa, sofa",sofa
"mebu, mobu",soil
tsamaiso ya dipolanete,solar system
"disoledare, soledara, soledare",solder
"lesole, masole",soldier
"disolo, solo",sole
"disoliti, soliti",solid
bodara e tehileng,solid border
bonnotshi,solitude
rarolla,solve
ka letsatsi le leng,some day
ho mong,somebody
semanyamanyane,someone
Letho,something
seboko-boko,something or someone spoiled
kaekae,somewhere
"bara, mora",son
moshemane,Son
"dipina, pina",song
"bakgwenyana, mokgwenyana",son-in-law
"mesidi, mosidi",soot
kgutsisa,soothe
"disoprano, soprano",soprano
mmetso,sore throat
mabele,sorghum
ho se be le tshwaetso,soronegative
ho ba le tshwaetso,soropositive
utlwile bohloko,sorry
Ntshwarele,Sorry
"Basotho, mosotho",Sotho person
"medumo, modumo",sound
karete ya modumo,sound card
faele ya modumo,sound file
"diweife tsa modumo, weife ya modumo",sound wave
"disopo, sopo",soup
mafi,sour milk
"botebo, mehlodi, mohlodi, Mohlodi",source
faele ya mohlodi,source file
borwa,south
"Aforika Borwa, Afrika Borwa",South Africa
"ditlhong, tlhong",South African hedgehog
Amerika Borwa,South America
"Ntlha ya Borwa, Palo e ka borwa",South Pole
Sefapano sa Borwa,Southern Cross
Sendebele sa Borwa,Southern Ndebele
"Dithaba tsa Mogale, letswai",soutpans
"Dithaba tsa Mogale, letswai",Soutpans mountains
kolobe e tshehadi,sow
jetse,sowed
sefofane sa ho ya kgweding,spacecraft
"dikgarafu, kgarafu",spade
Sepanishe,Spanish
"Lepanishi, Mapanishi",Spanish person
sepanere,spanner
"ditlhase, tlhase",spark
"bua, buang, kholoma",speak
thema,speak fluent English
"dibui, sebui",speaker
Sebui,Speaker
ho bua,speaking
"lerumo, marumo",spear
ikgethileng,special
"ditidima, tidima",specialist
tidima ya dikahare,specialist physician
"borele, diborele",spectacles
mmohi,spectator
"dithusapuo, thusapuo",speech organ
lebelo,speed
tekanyetso ya lebelo,speed limit
lebelo la kganya,speed of light
selekanyi sa lebelo,speedometer
"hlahlobo ya mopeleto, lekola mopeleto",spellcheck
dinoko,spice
"dikgo, sekgo",spider
tsholla,spill
"mekolla, mokolla",spinal cord
"lefetwa, mafetwa",spinster
letsemeng,spirit of co-operation
tshwela,spit
"lebete, mabete",spleen
petsoha,split
arola sele,split cell
arola tafole,split table
"dikgaba, kgaba",spoon
lebala la dipapadi,sports field
"letheba, matheba",spot
"lefiritshwane, sentawana",spotted hyena
"nonyetseha, nonyetseho",sprain
leqephe la ho ala boitsebiso,spreadsheet
selemo,spring
letsa,springbuck
"difafatsi, sefafatsi",sprinkler
hlwela,spy
SQL,SQL
tletlebo ya SQL,SQL query
pono ya sql,sql view
"dikgutlonnetsepa, disekwere, kgutlonnetsepa, sekwere",square
"buretsa, sekwashe",squash
qotoma,squat
"tlhotla, tlhotla",squeeze
pelekana,squint
hlaba,stab
"a matsitsitse, se setsitsitse, tse tsitsitse",stable
"ba batsitsitse, bo botsitsitse, le tsitsitsele",stable (1)
"e metsitsitse, e tsitsitse, o motsitsitse",stable (2)
phaposi ya matitjhere,staff room
thekesela,stagger
emeng,stagnant
"letheba, matheba",stain
"diterapa, terapa",stairs
nanara,stalk
"dipoho tsa pere, poho ya pere",stallion
bohwelea,stammer
tempa,stamp
Setempe,Stamps
"ema, leotwana, maotwana",stand
"ema mmoho, tshehetsana",stand together
tsepama,stand up straight
Ema!,Stand up!
"ditekanelo, tekanelo",standard
"dinaledi, naledi",star
"diteisela, teisela",starch
"ditjamelo, tjamela, tjamelo",stare
qala log,start log
qadile,started
nyarosa,startle
"mebuso, mebuso, mmuso, mobuso",state
bolala,state of being unused
seteishene,station
dipalopalo,statistics
seemo,stature
bara ya maemo,status bar
sala,stay
sala ka kgotso,stay in peace
"ditshutshu, tshutshu",steak
"utlolla, utswa",steal
"mosi, phufodi",steam
terene ya mashala,steam train
"dithiane, thiane",steenbok
moepa,steep
"letsatsa, matsatsa",steep peak
lebidi la ho kganna,steering wheel
"dikutu, kutu",stem
"mehato, mohato",step
Mohato,Step
ho bolaya dikokwanahloko,sterilise
bokamorao ba sekepe,stern of a ship
mookana,steynsrus
Matlwangtlwang,Steynsrus
"dithupa, kgomarela, melamu, molamu, thupa",stick
tsitsipaneng,stiff
stifidiski,stiffy disk
ho beha sekgobo,stigmatise
thotse,still
"metsosa, motsosa",stimulus
"dihlabi, sehlabi",sting
"fudua, soka",stir
"meraho, moraho",stirrup
utswitse,stole
"mehodu, mohodu",stomach
bohloko ba mpa,stomach ache
"ditlepetsa, lejwe, majwe, tlepetsa",stone
"kgekgenene, tlekelele",stop
kgiritsa,stop abruptly
konopo ya ho emisa,stop button
emisa log,stop log
letshwao la ho emisa,stop sign
eme,stopped
"diporopo, poropo",stopper
Benkele,Store
kamore ya polokelo,storeroom
"mekotatsie, mokotatsie",stork
Otlolohileng,Straight
"baeti, moditjhaba, moeti",stranger
kgama,strangle
"lerapo, marapo",strap
mmoko,straw
"menokotshwai, monokotshwai",strawberry
kgelohileng,stray
"dinokana, nokana",stream
Molapo,Stream
tsaraletsa,stream out of
thakgalatsa,strecth out
Seterata,Street
letshwao la seterata,street sign
ramatla,strength
ho sithabela,stress
leparaka,stretcher
teraeka,strike
feta hodima,strikethrough
sekgetjhana,strip
"mereto, metsero, moreto, motsero",stripe
ikemisetsa,strive
Strontiamo,Strontium
kgomaretse,stuck
"baithuti, moithuti, morutuoa, morutwa",student
Baithuti ba tsamaya sekolong,students're walking to school
kamore ya ho ithutela,study room
kgetshemela,stumble
"ditsekatseka, tsekatseka",stupid person
tshupetsonyana,subdirectory
se,subject concord
"disapomarine, sapomarine",submarine
menyu o ka tlasana,submenu
menyu o ka tlasana ha o teng,submenu does not exist
qwedisa,submerge
ingolise,subscribe
skriptnyana,subscript
"dihlohwana, sehlohwana",subtitle
"maheising, metsana, motsana",suburb
Mosago,Subway
Seteishene ya mosago,Subway station
atleha,succeed
katleho,success
jwalo,such
thabo e kaalo,such joy
kotokoto,suddenly
tshohanyetso,suddenness
utlwa bohloko,suffer
bipetsana,suffocate
"ditswekere, tswekere",sugar
boipolao,suicide
"disutu, sutu",suit
ditswanelo,suitable things
"disutukheisi, sutukheisi",suitcase
ngala,sulk
"disalfeiti, salfeiti",sulphate
Sebabole,Sulphur
"dipalokaofela, palokaofela",sum
akaretsa,summarise
tekanyetso e etswang qetellong,summative assessment
"lehlabula, lehlabula, mahlabula",summer
"disamane, samane",summons
Sontaha,Sunday
Ntaka,sundays
Ntaka,Sundays River
madikelo,sundown
"disonobolomo, sonobolomo",sunflower
"disonoborele, sonoborele",sunglasses
"dintsekane, ntsekane",suni
kganya ya letsatsi,sunlight
"ha letsatsi le tjhaba, tjhabo ya letsatsi",sunrise
ha letsatsi le dikela,sunset
oli ya ho tjheswa ka letsatsi,suntain oil
ho tjheswa ka letsatsi,suntan
"baokamedi, mookamedi",superior
"disuphamakethe, suphamakethe",supermarket
skript se ka hodimo,superscript
"dijo tsa mantsiboya, disophoro, sophoro",supper
tshehetsa,support
sehlopha sa tshehetso,support group
"ngaka e buhong, tidima ya dithipa",surgeon
feta,surpass
nanarelana,surprise each other
maketse,surprised
dimakatso,surprises
ineela,surrender
"bokanela, dika",surround
mmelaelwa,suspect
emisa,suspend
ho ahlolelwa ka ntle,suspended sentence
"Leswahili, Maswahili",Swahili person
"kwenya, lefokotsane, mafokotsane",swallow
"kwentse, metsitse",swallowed
mohlaka,swamp
seswati,swati
"Leswati, Leswatsi, Leswazi, Maswati, Maswatsi, Maswazi",Swati person
Swatsing,Swaziland
"hlapanya, ikana, rohaka",swear
mofufutso,sweat
"Lewedishi, Mawedishi",Swedish
fiela,sweep
"monate, tswekere",sweet
seno se tswekere,sweet drink
"dipatata, patata",sweet potato
ruruha,swell
ho ruruha,swelling
sekaja,swiftness
"letshanyana, matshanyana",swimming bath
khosetjhumo ya ho sesa,swimming costume
borikgwana ba ho sess,swimming pants
letangwana laho sesetsa,swimming pool
Letamo la ho tola le sesa,Swimming Pool
letsha la ho sesa,swimming pool (1)
"lenanethuto, mananethuto",syllabus
matshwao,symbols
kutlwelobohloko,sympathy
"disenagoge, senagoge",synagogue
pokellano ya matshwao a lefu,syndrome
tswakaneng,synthetic
mokaola,syphilis
"ditshepetso, motjhene, tshepetso",system
modumo wa motjhene,system sound
yuniti ya tshepetso,system unit
"ditafole, tafole",table
mmala wa bokamorao ba tafole,table background color
lesela la tafole,table cloth
mananetafole,tables
"dipidisi, pidisi",tablet
"koma, seila",taboo
hlohlomisa,tabulate
"bokudubete, makudubete",tadpole
"mehatla, mohatla",tag
Mosela,Tail
nka,take
futsa,take after
nka kano,take an oath
"lemoha, lemohang",take cognisance
theola,take down
hlomela,take up arms
"iswa, nkuwa",taken
ntshuwa,taken out
lenka,taker
"ditalente, talente",talent
"bua, dipolelo, polelo",talk
"se selelele, telele, telele",tall
"meropana, moropana",tambourine
"thapa, thapileng, thapisa",tame
"Letamili, Matamili",Tamil person
"dithempone, thempone",tampon
suha,tan
"dithanjente, thanjente",tangent
marangrang,tangle
"ditanka, tanka",tank
Tantalamo,Tantalum
Tanzania,Tanzania
"dipompong, dithepe, pompong, thepe",tap
"ditheipi, theipi",tape
"ditekanyi, tekanyi",tape measure
manyowa,tapeworm
"ditefello, tefello",tariff
"diterete, terete",tart
mananeo a mesebetsi,task lists
mesebetsi,tasks
latswa,taste
bosula,tasteless
maharaswa,tattered
"ho etsa nyao, ho taka mokgora, mekgora, mokgora",tattoo
"dinyao, nyao",tattoo (1)
"gafa, kgafisa, lekgetho, makgetho",tax
"ditekisi, tekisi",taxi
mokganni wa tekesi,taxi driver
tefo ya tekesi,taxi fare
boematekesi,taxi rank
"ditee, tee",tea
pitsa ya tee,tea pot
tee e nale lemone,tea with lemon
ruta,teach
"basuwe, dititjhere, moruti, moruti, mosuwe, titjhere",teacher
tichere,teacher (1)
porofaele ya titjhere,teacher portfolio
tafole ya titjhere,teacher's desk
ketlele ya tee,teapot
"dikeledi, keledi, menyepetsi, meokgo, monyepetsi, mookgo, tabola",tear
tsirolela,tear with teeth
dikeledi,tears
hlohla,tease
"dikgabana, kgabana",teaspoon
Teknetiamo,Technetium
tegeniki,technical
"botsebi, ditegeniki, tegeniki, tegeniki",technique
"dithekenoloji, thekenoloji",technology
motjha,teenager
meno,teeth
"ditelekeramo, telekeramo",telegram
"difono, ditelefono, fono, telefono",telephone
ntlwana ya fono,telephone booth
karete ya mohala,telephone card
tataiso ya telefono,telephone directory
"diteleskoupo, teleskoupo",telescope
"diteletekese, teletekese",teletext
"ditelebishene, ditelevishene, telebishene, televishene",television
"boleletse, bolella, bolelle",tell
"ipolella, itjwetsa",tell oneself
"dithelara, thelara",teller
Telluriamo,Tellurium
"Leteluku, Mateluku",Telugu person
themperetjhara,temperature
"Bo tsholwa bo tjhesa, bo tsohe bo fodile",Tempers cool down
"ditempele, tempele",temple
faele ya nakwana,temporary file
"meleko, moleko",temptation
"leshome, mashome",ten
lengolo la tekanyetso,tender
"ditenese, tenese",tennis
"lekgathe, makgathe",tense
"ditenshene, tenshene",tension
"ditente, tente",tent
foofo,tepid
Terbiamo,Terbium
"ditheme, nako e itseng, theme",term
"ditheminale, theminale",terminal
moaho wa ho fihlela baeti,terminal building
lefu le bolayang,terminal disease
"lesetlaoka, masetlaoka",termite
"methati, mothati",terrace
tshohile,terrified
"ditshoho, tshoho",terror
boferekanyi,terrorism
"diteko, ho etsa teko, leka, teko",test
"lerete, marete",testicle
paka,testify
pakelana,testify about each other
"dipakelo, pakelo",testimony
tsitsipano ya mohlahare,tetanus
"tetrahaeterone, tetrahaeterone",tetrahedron
"ditema, ditema, ditemana, mongolo, tema, tema, temana",text
sebaka sa mongolo,text area
mmala wa mongolo,text color
tokomane ya mongolo,text document
diphello tsa mongolo,text effects
"difaele tsa mongolo, faele ya mongolo",text file
ditaele tsa temana,text styles
buka ya kgakollo,textbook
Talliamo,Thallium
ho feta,than
"leboha, tankisa",thank
"Ke a leboha, Ke a leboha haholo, Kea leboha",Thank you
Ke a leboha haholo,Thank you very much
"diteboho, Ke teng, Ke teng, tanki",thanks
"aa, baa, bono, boo, lane, sane, see, seno, tsee",that
"eno, hane, hoo, lee, leno, ono, wane, yane",that (1)
oo,that (2)
ke hore,that is to say
marulelo a jwang,thatched roof
jwang ba ho rulela,thatching grass
Mosiuoa,The Abandoned One
Lesea ha le a lle,The baby is not crying
mosadi e motle,the beautiful woman
Dinotshi di a sebetsa,The bees are working
ntja e ntsho,the black dog
Katse e nwa lebese,The cat drinks milk
Bana ba tsamaya sekolong,The children walk to school
mantso,the dark one
maoba,the day before yesterday
Dintja di ile tsa ja nama,The dog ate the meat
Ntja di loma katse,The dog bites the cat
Tonki ha e a tsamaye,The donkey is not walking
matatiele,the ducks have flown
Ngwanana o ka bala koranta,The girl can read the news
Ngwanana o bala buka yane,The girl reads that book
sefate se setala,the green tree
Morena ha a a dule,The king is not sitting
"Mohlanka wa maele, Mohlanka wa morena, Mohlanka wa moreneng",The king's messenger
Molahlehi,The Lost One
Monna o kwetse monyako,The man has closed the door
Monna o buile,The man has talked
Monna o a tsamaya,The man is walking
Monna o ile a palama,The man rode
Monna o ile a palama baesekele,The man rode a bicycle
Monna ha a tlo palama,The man will not ride
Monna o tla palama,The man will ride
Monna o tla palama baesekele,The man will ride a bicycle
Monna o tla bua nnete,The man will tell the truth
Kgwedi,The moon
Moeketsi,The Multiplier
Netherlane,The Netherlands
ditelevishene tse ntjha,the new television
Lebona,The one who sees
Lepolesa le thusitse,The police officer has helped
Lepolesa le ja dijo,The policeman eats the food
Motlalepule,The Rain Bringer
Motsumi,The seeker
Letsatsi le tjhaba botjhabela,The sun rises in the east
matjhatjhametse,the swift one
monna e molelele,the tall man
mosadi wohle,the whole woman
Basadi ha ba a hlatswe,The women are not washing
"diteatere, dithietha, teatere, thietha",theatre
bobona,their nature
"tona, tsona",them
"ditabataba, mekotaba, mokotaba, tabataba",theme
he,then
"ditheoreme, theoreme",theorem
theoreme ya Phaetakorase,Theorem of Pythagoras
ka tsebo,theoretical
"ano, ao, bano, bao, bono, boo, eno, eo, hono, hoo, leno, leo, mola, moo, ono, oo, seno, seo, tseno, tseo",there
mane,there (1)
ka hoo,therefore
"dithemometara, themometara",thermometer
"buka ya ho boloka mantswe, dithesorase, thesorase",thesaurus
"ana, ena, tsena",these
Ke banna,These are men
bana bana bona,these very same children
mmasilo,theunissen
Masilo,Theunissen
bona,they
Ba,They
Di a sebetsa,They are working
Ba ka fihla,They can arrive
Ba fihlile a bapala,They found him playing
Ba bina ba tlola,They sing while jumping
Ba je le bona,They too may eat
Ba tsamaya sekolong,They walk to school
"a matenya, bobotenya, se setenya, tenya, tse tenya",thick
"ba batenya, e metenya, le letenya, o motenya",thick (1)
teteanya,thicken
"leshodu, mashodu",thief
"a masesane, se sesesane, se sesesane, tse tshesane, tshesane",thin
"ba basesane, bo bosesane, e mesesane, le lesesane",thin (1)
"e tshesane, o mosesane",thin (2)
"ntho, nthofeela",thing
lintho,things
"banahani, monahani",thinker
boraro,third
matla a boraro,third power
"lenyora, manyora, nyorwa",thirst
nyorilwe,thirsty
"leshome le metso e meraro, Shotharo",thirteen
"mashome a mararo, Mashotharo",thirty
"bona, enwa, eo, lena, ona",this
Ke tafole,This is a table
Ke mosadi,This is a woman
Ha se buka,This is not a book
Ha se ngwana,This is not a child
bona e bile bophelo ba hao,this was your life
monongwaha,this year
Toriamo,Thorium
"ale, ane, ano, bale, sela, tsane, tsela, tseno",those
"bane, bano, bola, ela, elwa, lela, ola",those (1)
"dikete, sekete",thousand
pola,thrash
"ditshokelo, tshokelo",threat
tharo,three
mahlakoremararo,three dimensional
batho ba bararo,three people
pitsa e maoto a mararo,three-legged pot
"diqoqotho, mmetso, mmetso, qoqotho",throat
akga,throw
hlatsa,throw up
Tuliamo,Thulium
"diphori, monwana o motona, phori",thumb
"lethwathwarathwara, seadumo",thunder
Labone,Thursday
"ka tsela ena, tjena",thus
"dikgofa, kgofa",tick
ditekete,ticket
Tekete,Ticket
ofisi ya ditekete,ticket office
morekisi wa ditekete,ticket seller
tsikinya,tickle
"dithaete, leqhubu, maqhubu, thaete",tide
"ditae, dithae, tae, thae, tlama, tsala",tie
nkwe,tiger
"o mosesane, se sesesane, se sesesane",tight
"dithaethe, thaethe",tights
tsipa e matheba a maholo,tigrine genet
"dithaele, thaele",tile
maoba le maobane,times past
"ditshupapaka, tshupapaka",timetable
boi,timid
Timotia,Timothy
"dithine, thine",tin
Thini,Tin
"dibuladithine, sebuladithine",tin opener
tsamaya ka ditsetsekwane,tiptoe
kgathala,tire
"kgathetse, kgathetseng",tired
"dipopeho, popeho",tissue
titaniamo,titanium
"dithaetlele, thaetlele",title
Ho jaka ka leleme,To adopt a foreign language
Ho opela motho mahofi,To applaud
Ho ba kgwaba la methati yohle,To be a jack-of-all-trades
Ho ba hloho e bonolo,To be clever
Ho ntshana se inong,To be close friends
Ho bonya le morwetsana.,To be in love with a girl
Ho pheha ka lemina,To be in mourning
Ho ba pelo-hlomohi,To be merciful
Ho nkgana monkgo,To be of the same mind
Ho ema le ho makala,To be surprised
Ho ema ka ditlhako,To be tall
"boshoa, ho bofshoa",to be tied
Ho qetwa ke letsapa,to be tired
Ho tshwara ka meno,To be very busy
Ho oma nthane,To be very thirsty
Ho tlola molao,To break the law
"Ho ya boya-batho, Ho ya masihlwane",To die
Ho bona ntja e ntsho,To faint
ho tsamaea,to go
Ho ya ho ile,To go on continuously
papatetsa,to hide ones thoughts
ho aka,to kiss
Ho utlwa ka tjhetjhe e feta,To learn from rumour
ho aka,to lie
ho aka,to lie to
Ho silela ifo,To live from hand to mouth
Ho wa phuhla,To lose all one's wealth
Ho inkela hodimo,To make oneself important
hilika,to make something round
Ho fata kgotso,To negotiate for peace
Ho oma ka hloho,To nod in agreement
ho ithoma tshotswana,to pretend to be busy
ho bala,to read
Ho hana bohane,To refuse completely
Ho aparela motho kobo,To respect
"Ho bina koma hae, Ho nya matsete",To reveal secrets
Ho di bona matswele,To run away
Ho otlela tweba sehong,To save for the future
ipona,to see oneself
Ho robala ka lephako,To sleep hungry
