Other,English
"lomb, lamb, lomb",lamb
purlamb,lamb without any blemish
"witnian, besargian, cwiþan, reon, witnian",lament
bewependlic,lamentable
"heofung, heofung",lamentation
leohtfæt,lamp
"land, cuman up, gelendan, land",land
gedalland,land divided into strips
boclond,land given by charter
plog,land ploughed by team of oxen in a day
hyð,landing place
"gereord, geþeode, spræc",language
swancor,languishing
bearm,lap
rum,large
worn,large amount
feohgift,largess
"endelaf, endenext, hindema",last
"endedæg, endedogor",last day
langtwidig,lasting
morgenlong,lasting a morning
late,late
"æfter ðy, æftra, after ðæm",later
endenext,latest
"Boclæden, Læden",Latin
hliehhan,laugh
hleahtor,laughter
ascufan,launch
læfan,lave
"æ, æ, asetnes, dom, gesetnes",law
sacu,lawsuit
sleac,lax
"læwede, lecgan",lay
"alecgan, alecgan",lay down
besætian,lay in wait for
abredwian,lay low
arasian,lay open
awestan,lay waste
asolcenness,laziness
"bewitan, bringan, gelædan, lædan, lead",lead
dwelian,lead astray
inbelædan,lead in
"ealdor, ealdor, frumgar",leader
leaf,leaf
hlinian,lean
"hleapan, hleapan, lacan, ræs",leap
ahleapan,leap up
"geaxian, leornian",learn
"gelæred, gelæred",learned
"leornung, boccræft, leornung",learning
"forlætan, lætan",leave
rædere,lector
ælic,legal
æmetta,leisure
lænan,lend
"leng, lengu",length
læne,lent
"læssa, læssa, wana",less
wanian,lessen
"þy læs þe, þy læs þe",lest
"lætan, gelæten, lætan, lætaþ, læte, lætst, let, lete, leton",let
"wuton, wuton",let us
lætþ,lets
"gewrit, ærendgewrit, epistola, gewrit",letter
stæf,letter of the alphabet
"stafas, stafas",letters
ablinnan,leve off
"emn, filde",level
"fyrd, fyrd",levy
rum,liberal
biblioðece,library
"lyge, leasung, licgan, lyge, restan",lie
"ætlicgan, ætlicgan",lie idle
sætian,lie in wait for
cynehlaford,liege lord
"feorh, feorh, lif",life
edwitlif,life of dishonour
lifgesceaft,life's conditions
"dæghwil, lifdagas",lifetime
"ahebban, ahebban",lift up
"leoht, gal, leoht, onælan",light
leohte,lightly
"liget, ligetræsc",lightning
"gelic, onlic",like
swinlic,like a pig
"englum gelice, englum gelice",like angels
licnes,likeness
"swelce, gelice, swelce",likewise
"eac swelce, eac swelce",likewise also
"lim, banlocan, lim",limb
lind,lime tree
"eodor, mearc",limit
bid,lingering
oferslege,lintel
leo,lion
weler,lip
"gehieran, gehieran",listen to
"stafas, boccræft, stafas",literature
"lytel, lyt, lytel, lythwon",little
lytlum,little by little
"libban, drohtnian, eardian, libban, wunian",live
liflic,lively
"lifende, liflic",living
"hwæt, la",lo
"hlæst, hlæst",load
"hlaf, hlaf",loaf
"lean, lean",loan
laðlic,loathly
unfæger,loathsome
"loppestre, loppestre",lobster
"lucan, belucan, loc, lucan",lock
locc,lock of hair
þryðword,lofty discourse
anstapa,lonely wanderer
"lang, lange, lang, lange, langian",long
geo geara,long ago
wideferhð,long time
"lengra, lengra",longer
langung,longing
"beseon, beseon, geseon, locian",look
witan,look after
"sceawian, bewlatian, gesceawian, sceawian",look at
bewlitan,look round
rum,loose
"geliesan, onsælan",loosen
maðelung,loquacity
"dryhten, agendfrea, bealdor, dryhten, fengel, frea, goldwine, gumdryhten, hlaford, leodgebyrga, mandryhten",lord
freawine,lord and friend
freadrihten,lord and master
beorncyning,lord of heroes
eþelweard,lord of the realm
dryhtlic,lordly
"leosan, forleosan, forpæran, leosan",lose
"byrst, forlor, forwyrd, lyre",loss
"lus, lus",louse
leoflic,lovable
"lufian, lufu, freogan, lufian, lufu, sibb",love
wiflufu,love for a woman
luftacen,love token
hean,lowly
hold,loyal
swebban,lull
clyne,lump
"lutian, lutian",lurk
gal,lust
mearulic,luxurious
gal,luxury
leag,lye
"wod, wod",mad
ealliren,made entirely of iron
scurheard,made hard by blows
hringed,made of rings
wodlice,madly
gewed,madness
might,mægen
maða,maggot
"geatolic, þrymlic",magnificent
"mægð, mægð",maid
"mægþ, fæmne, mægþ, meowle",maiden
þinen,maidservant
mægencræft,main force
"gehealdan, gehealdan",maintain
hlynnan,maje a noise
bregorof,majestic
cyneþrym,majesty
"gewyrcan, macian",make
dynian,make a din
hlydan,make a noise
dædbetan,make amends for
ablindan,make blind
blodgian,make bloody
sciran,make clear
mærsian,make famous
"cyðan, cyþan, gecyþan",make known
friþ neman,make peace
ahluttrian,make pure
aredian,make reaady
besteman,make wet
bucca,male goat
mago,male kinsman
wæpnedcynn,male line
curs,malediction
"anda, bealu, bealunið",malice
hetelic,malicious
mealt,malt
mealtealoð,malt ale
"esne, guma, mann, wer, beorn, eorþbuend, esne, foldbuend, guma, gummann, hæleþ, mann, manna, rinc, wer",man
randwiga,man at arms
fyrnmann,man of old times
manu,mane
yppan,manifest
"eormencynn, mancynn",mankind
eorlscipe,manliness
eorlic,manly
bold,mansion
banweorc,manslaughter
meox,manure
"fela, fela, manig",many
amyrran,mar
marma,marble
mearcland,march
mearcstapa,march haunter
golde,marigold
"gemearcian, mæl, marc, mearc, mearcian, segn",mark
fag,marked
ceapdæg,market day
mearcung,marking
"gift, giefta, gift, giftu",marriage
brydbletsung,marriage blessing
brydlac,marriage ceremony
mearg,marrow
mearglic,marrowy
beweddian,marry
fenn,marsh
mearð,marten
guðhreð,martial glory
"martir, martyr",martyr
wundrian,marvel
"þisses, þissum, þisses, þissum",masc.)
grima,mask
mæsse,mass
"mæssepreost, mæseepreost, mæssepreost",mass priest
"agend, bealdor",master
meatte,mat
geefenlæcan,match
"andweorc, andweorc",material
eam,maternal uncle
meatte,matress
wise,matter
"mot, moton, mæg, mot, moton",may
portgerefa,mayor
"me, me",me
"meodu, medu, meodu",mead
meduful,mead cup
"meduærn, meduheall, meduseld",mead hall
"mæd, mæd",meadow
"mæl, swæsendu",meal
"hneaw, hneaw, lyþerlic, mænan",mean
"andgiet, andgit",meaning
"amber, mæl, mearcian, metan",measure
milgemearc,measure by miles
med,meed
bydel,meesenger
gemetan,meet
gemot,meeting
folcgemot,meeting of people
dream,melody
lim,member
husa,member of a household
"gemynd, gemynd, myne",memory
"ylde, firas, ielde, leode, woruld, ylde",men
"mangere, mangere, masere",merchant
Mierce,Mercians
"arfæst, milde, mildheort",merciful
arfæstlice,mercifully
"ar, arfæstniss, þanc",mercy
"earnung, earnung, geearnung",merit
merewif,mermaid
bliþe,merry
"spell, bodung, spell",message
radstefn,message delivered by rider
"ærendraca, ar, boda",messenger
wecg,metal
wir,metal thread
ametan,mete out
"mys, mys",mice
middæg,midday
midd,middle
middelniht,midnight
"moste, mægen, meaht, mieht, moste",might
"swiþ, bregorof, ðryðswyð, mægenagende, meagol, mihtig, swið, swiþ",mighty
mægenfultum,mighty help
mægenræs,mighty onslaught
mægenellen,mighty valour
forweopnes,migration
smyltnes,mildness
mil,mile
eoredgeatwe,military dress
herepað,military road
fierd,militia
geolca,milk
"cweorn, cweorn",mill
"hyge, mod, breostefa, breosthord, ðanc, ferhð, hyge, mod, modgehygd, modsefa, orþanc, sefa, þanc",mind
"gemynde, gemynde, gemyndig",mindful
min,mine
ðegn,minister
"myntere, myntere",minter
"tacen, wundor",miracle
"fenn, sloh",mire
synn,mischief
earmsceapen,miserable
earmlice,miserably
"iemiðu, iemiðu, torn, wa, wræc, wræcsið",misery
forscapung,mishap
forlædan,mislead
scotung,missile
sand,mission
"blandan, mengan",mix
"wyrtgemang, wyrtgemang",mixture of spice and herbs
gebismrian,mock
forscamung,modesty
þan,moist
eglan,molest
geotenlic,molten
ðeodcyning,monarch
"munuclif, mynster",monastery
monandæg,Monday
"feoh, sceatt",money
myntere,money changer
"munuc, ancra, munuc, mynstermann",monk
"nicor, æglæca, ælwiht, aglæca, eoten, mare, nicor",monster
orcneas,monsters
aglæcwif,monstrous woman
"monað, monað, monaþ",month
monaðlic,monthly
mona,moon
"mor, fenn, mearcland, mor",moor
morhop,moor swamp
mot,moot
"ma, ma, mara, swiþor",more
swiðor,more fiercely
"ricra, ricra",more powerful
"gearora, gearora",more ready
seft,more softly
swiðor,more violently
swelce eac,moreover
"mergen, morgen, morgentid",morning
morgenmete,morning meal
morgenren,morning rain
undernmæl,morning time
ferhðgeniðla,mortal enemy
feorhgeniðla,mortal foe
"feorhseoc, hildeblac",mortally wounded
"swiþost, swiþost",most
foremihtig,most mighty
"ricost, ricost",most powerful
"gearwost, gearwost",most ready
mæst,mostly
egl,mote
"modor, modor",mother
sið,motion
gemolsnian,moulder
"eorðweall, hlæw",mound
astigan,mount
"dun, beorg, dun, munt",mountain
firgenstream,mountain stream
flocrad,mounted band
eored,mounted troops
"murnan, bewepan, murnan",mourn
begnornian,mourn for
"mus, mus",mouse
muþ,mouth
"astyrian, hweorfan, onstyrian, scriðan, styrian",move
lacan,move up and down
"unstille, unstille",moving
mawan,mow
"micle, fela, micel, micle, swiþe",much
fenn,mud
mecefisc,mullet
"gemanigfealden, gemanigfealden, gemanigfieldan",multiply
"corðor, menigu",multitude
clumian,mumble
"banweorc, cwealm, formyrðian, morðorbealu",murder
inwitscear,murderous attack
wælgæst,murderous sprite
"clummian, bemurcian, clummian",murmur
muscule,mussel
"agan, mot, motan, sceal",must
ceorigan,mutter
"min, min",my
"nægel, næglian",nail
nacod,naked
"ciegan, nama, nemnan",name
cen,name of a rune
saga,narative
stig,narow path
reccan,narrate
"gerecednes, gerecednes, gesetnes, racu",narrative
"nearu, enge, nearu",narrow
anpæþ,narrow path
engu,narrowness
"þeod, cneoriss, ðeod, folc, leod, leodscipe, mægþ, þeod",nation
"inboren, landbuend",native
"cyððu, eard, eþel, cyððu, cyþþu, eard, eðel, eþel",native land
gecynd,nature
"wlætta, wlætta",nauseating substance
"be, ætrihte, be, gehende, lenge, neah",near
heafodmæg,near bllod relation
"nearora, near, nearora",nearer
"nearwost, nearwost, niehst",nearest
forneah,nearly
"niedbehefe, niedbehefe",necessary
"nyd, ðearf, nied, nyd",necessity
"sweora, heals, sweora",neck
"healsbeag, mene, sigle",necklace
"þearf, behof, beþearf, ðearf, nied, þearf",need
manlic,nefarious
"forgymeleasian, forseon",neglect
"hnægan, hnægan",neigh
ymbsittend,neighbour
"efenehþ, neawist",neighbourhood
nawþer,neither
ne...ne,neither...nor
nefa,nephew
inwitnet,net of malice
næfre,never
"ðeah, swaþeah",nevertheless
"geong, niwe",new
"niwan, niwan",newly
"spell, spell",news
gneað,niggardly
"niht, neaht, niht",night
nihtgenga,night prowler
mare,nightmare
"nigon, nigon",nine
underntid,nine in the morning
nigonteoþa,nineteenth
hundnigontig,ninety
"nigoþa, nigonþa, nigoþa",ninth
non,ninth hour
"nænig, ne, na, nænig, ne",no
"æðelu, æþelu",nobility
"æþele, æðele, æþele, ðegnlic, dryhtlic, rof, sel, þegn",noble
æþelboren,noble born
ðryþærn,noble house
æþelo,noble origin
"ealdormann, eorl",nobleman
"gedyne, gehlyd, hlynn, prass, sang, sweg, woma",noise
"nænig, nænig, nan",none
"eower nan, eower nan",none of you
norþanwind,north wind
norð,northern
norþdæl,northern part
norþ,northwards
"nosu, nosu",nose
nosþyrel,nostril
"ne, na, næs, ne",not
"næs, nealles",not at all
unfæge,not fated to die
ungeara,not long ago
ungecynde,not of royal stock
unswið,not strong
sigeleas,not victorious
"orsorg, orsorg",not worried
cuð,noted
naht,nothing
æbere,notorious
afedan,nourish
"ðon, nu, þon",now
nacod,nude
rim,number
dægrim,number of days
"hnutu, hnutu",nut
þæs,o
"ac, ac",oak
ar,oar
"aþ, að, aþ",oath
ate,oats
"gehiersumnes, gehiersumnes",obedience
gehiersum,obedient
"gehieran, folgian, gehieran, gehiersumian",obey
ðing,object
behealdennes,observance
"sceawian, bewitian, sceawian",observe
anwilnes,obstinacy
anwille,obstinate
anwillice,obstinately
"foran forfaran, forfaran, forsettan",obstruct
"begietan, beniman, gebidan",obtain
findan æt,obtain from
"cirr, sæl",occasion
"abisgung, bisigu",occupation
"abisgian, began, bysgian, gesettan, ofersittan, onsittan, wunian",occupy
gelimpan,occur
belimp,occurrence
"garsecg, holm",ocean
entisc,of a giant
sceapen,of a sheep
beren,of bear skin
efeneald,of equal age
"hire, hire",of her
byrde,of high rank
"his, his",of it
"niwan, niwan",of late
beweddenlic,of marriage
"min, min",of me
"niede, niedunga",of necessity
silfren,of silver
stænen,of stone
"þæra, þæs, þæra, þæs",of the
folcisc,of the people
hiera willum,of their own accord
"hira, hira",of them
"þissa, þissa",of these
"þisse, þisse",of this (fem)
"þisses, þisses",of this (neuter
"þæra, þæra",of those
"uncer, uncer",of us two
"hwæs, hwæs",of what
geara,of yore
"eower, þin, eower, þin",of you
"incer, incer",of you two
"æswic, ætspyrning, bryce",offence
abelgan,offend
"beodan, beodan, bewægnan, gebeodan, geoffrian, offrian",offer
geoffrian,offer up
geoffrian,offer upsacrifice
"lac, bring, lac, offrung",offering
"gerefa, prafost",officer
ofspring,offspring
"gelome, oft",often
eala,oh!
ele,oil
"eald, frod, gamol",old
ealdnyss,old age
ealdgesið,old comrade
ealdgewinn,old conflict
ealda,old man
"ieldra, yldra",older
"ieldsta, yldesta",oldest
eletreo,olive
"hæl, hwatu",omen
Eallwealdend,Omnipotent
"be, on, be, ofer, on",on
fore,on account of
for,on behalf
"for, fore",on behalf of
on drygum,on dry land
"þy ilcan dæge, þy ilcan dæge",on the same day
"þonanweard, þonanweard",on the way thence
beheonan,on this side of
æne,once
"an, mon, an, man, mon",one
"oþer, oðer, oþer",one of two
myndgiend,one who reminds
anga,only
"ancenned, ancenned",only begotten
guðræs,onslaught
"open, æbere, open, openian, rum, tohlidan, yppan",open
openian,open up
openlice,openly
byre,opportunity
forsacan,oppose
andweard,opposite
"bewælan, forþryccan, þywan",oppress
"oððe, sam",or
raciend,orator
scrifan,ordain
gehadod,ordained
"bebeodan, bebeodan, endebyrdnes, fadung, fierdwise, gefadian, had, hatan",order
ora,ore
frumcyn,origin
"bon, bonian, hyrst",ornament
hamweorðung,ornament of a home
wrætlic,ornamental
"fæted, goldhroden",ornamented with gold
"frætwe, frætwe, gehyrstu",ornaments
oðer,other
"elles, elcor, elles",otherwise
sceal,ought to
"uncer, ure, uncer, ure",our
"ure, ure",ours
ut,out
"of, of",out of
"uterra, yterra",outer
"ut, utanweard, ute, utweard",outside
"bufan, ofer",over
forscrenan,overcome
beweaxan,overgrow
forseon,overlook
sinfrea,overlord
gewieldan,overpower
ofermægen,overpowering might
beridan,overtake
"agan, agen, agan, agen",own
"agend, agendfrea",owner
hæfen,owning
"oxa, hriþer, oxa",ox
"sames, angsumnyss, sames, sar, torn",pain
"geomorlic, sarig",painful
angsumlice,painfully
blac,pale
ablæcnes,pallor
folm,palm
panne,pan
bigspel,parable
"neorxenawang, neorxenawang",paradise
"arian, arian, giefnes",pardon
"ealdor, cennend, ealdor",parent
more,parsnip
"dæl, dæl",part
"adreogan, agan, forðgewitan, lædan",pass
"bewærlan, forðgan",pass by
forþgan,pass on
"writan, writan",pass on in writing
stow,passage
martyrung,passion
leafnesword,password
"laes, læs",pasture
flyhte,patch
fæderenmæg,paternal kinsman
"foldweg, gang, mearcpað, weg",path
sæweg,path through the sea
medustig,path to the mead hall
geþyld,patience
"ealdfæder, heahfæder",patriarch
fæderæþelo,patrimony
þearfa,pauper
"gieldan, agyldan, gieldan, med",pay
forgieldan,pay for
"dryhtsibb, freod, friþ, sibb",peace
"ercnanstan, meregrota",pearl
"ceorl, gebur",peasant
fell,pelt
inbestingan,penetrate
"hreow, hreow",penitence
pening,penny
"folc, ielde, leode, þeod, cynn, ðeod, folc, ielde, landfolc, leod, leode, leodscipe, mægð, þeod",people
landleode,people of a country
þeodgestreon,people's treasure
"oncnawan, ongietan",perceive
gewyrcan,perfor
"fremman, æfnan, don, dreogan, fremman, wyrcan",perform
wene,perhaps
"fierst, þrag",period
"acwelan, cringan, forweorðan, forweorþan, losian",perish
"forleogan, manswerian",perjure oneself
forsworen,perjured
manswara,perjurer
manswaru,perjury
geliefedlic,permissible
geþafian,permit
ehtan,persecute
"ehtnyss, oht",persecution
ehtere,persecutor
cyrichata,persecutor of the church
astandennes,perseverance
"had, mann, wiht",person
cirlisc,pertaining to peasants
ælic,pertaining to the law
fræt,perverse
biddere,petitioner
genge,pevailing
bordhreoða,phalanx
gedwimor,phantom
lichamlic,physical
puslian,pick out
Peohtas,Picts
stycce,piece
wæterscipe,piece of water
stingan,pierce
arfæstniss,piety
swin,pig
"hacod, hacod",pike
sweor,pillar
"bolster, hleorbolster, pyle",pillow
cen,pine
"æwfest, æfæst, æwfest, geleaffull",pious
"wicing, flotmann, sæmann, wicing",pirate
"pytt, seað, seaþ",pit
mearg,pith
pytted,pitted
"stede, stow, asettan, astellan, gelogian, gesettan, stede, stow",place
bælstede,place of a funeral pyre
setl,place to live
"cuð, feld, wang",plain
acræftan,plan
ræd,plan of action
bord,plank
"wyrt, wyrt",plant
"plegian, plagian, plegian",play
"lustbaere, lustbaere, wynsum",pleasant
lician,please
gecwemlice,pleasingly
"lust, lust, wynn",pleasure
lyftwynn,pleasure in flying
"wedd, anwedd, wedd",pledge
treowloga,pledge breaker
"sierwan, sierwan",plot
"gegrynd, plot",plot of land
"erian, sulh, erian, sulh",plough
"ierþling, ierþling",ploughman
"scear, scear",ploughshare
"pluccian, plyccan",pluck
plume,plum
"plume, plumtreow",plum tree
"bestrypan, huð, onberan, reaf, reafian",plunder
pocc,pock
"gledd, leoð",poem
scop,poet
leoðcræft,poetic art
gieddung,poetry
"brond, ord, prica",point
attor,poison
"ætren, ætren, ættren",poisonous
attorsceaða,poisonous enemy
wlenc,pomp
apinsian,ponder
pol,pool
"earm, earm, feasceaft, hnag, lyþerlic",poor
"ðearfa, þearfa, wædla",poor man
"earmra, earmra",poorer
"earmost, earmost",poorest
papa,pope
folclic,popular
folccwide,popular saying
mereswin,porpoise
"bæacbord, hyð, port",port
steall,position
"behealdan, geagnian, ofersittan",possess
agan hira feonda gatu,possess the gate of his enemies
gestreon,possession
æht,possessions
post,post
pottere,potter
"fætels, fætels",pouch
"gebrytan, pund",pound
geotan,pour
ageotan,pour out
gilp,powder
"miht, eafoð, geweald, miht, onweald",power
"rice, ðryðswyð, ellenrof, rice, swið, þryðswyð",powerful
ellengæst,powerful demon
brytencyning,powerful king
unmihtig,powerless
began,practise
"herian, lof, lofian",praise
lofdæd,praiseworthy deed
"biddan, biddan, þingian",pray
abiddan,pray for
bædon,prayed
"ben, bed, ben, gebed",prayer
"bodian, predician",preach
predicere,preacher
"bodung, predicung",preaching
foresteppan,precede
deorwurþ,precious
"maðþumfæt, maþmfæt, sincfæt",precious vessel
hlið,precipice
steap,precipitous
umborwesende,pregnant
foregisl,preliminary hostage
"foresceawian, foresceawian",preordain
"gearcian, arædan, gearcian, renian",prepare
ræde,prepared
"scrifan, þingian",prescribe
"gesihð, gesihð",presence
"andweard, gifsceatt",present
healdan,preserve
"cnyssan, þreat, þywan",press
gedyrstig,presumptious
forsceotan,prevent
forcerred,prevented
ær þam,previously
weorð,price
"brond, geprician",prick
"bælc, gielp, modignes, oferhogodnes, oferhygd, ofermedu, prutscipe, prutung, pryt, wlenc, wlencu",pride
preost,priest
preosthad,priesthood
fyrngewinn,primeval struggle
"æðeling, æþeling, æðeling, æþeling, bregu, ðeoden, fengel, landfruma, leodfruma, þengel, þeoden",prince
dryhtsele,princely hall
dryhtmaðm,princely treasure
modstaðol,principle
"carcern, cweartern",prison
forðgewitan,proceed
cyðan,proclaim
atydran,procreate
"cennan, forþbringan",produce
berende,productive
"behof, gafol",profit
nytt,profitable
cynren,progeny
forwieran,prohibit
bewernes,prohibition
steap,prominent
"behat, behatan, gehatan",promise
feohgehat,promise of money
"geliclic, geradlic",proper
"ariht, tela",properly
"æht, feoh, æht, agen, ar, begeat, feoh, hæfen",property
"wita, witega",prophet
andefn,proportion
þeon,prosper
"gesælðu, gesælðu, gesyntu",prosperity
"eadiglic, woruldgesælig",prosperous
portcwene,prostitute
niowul,prostrate
"beorgan, gemundbyrdan, beorgan, beweardian, bewerian, ealgian, forstandan, gebeorgan, gemundbyrdan, scieldan",protect
"hleo, gebeorg, helm, hleo",protection
lifwraþu,protection of life
"bewerigend, mundbora",protector
"collenferhð, deall, fræt, modig",proud
orgellice,proudly
"bicwide, gledd",proverb
"aredian, foresceawian",provide
foresceawian,províde
gehorsian,provide with horses
wiþ þæm þe,provided
tydred,provided with offspring
"mægþ, folgaþ, mægð",province
gestiht,provision
feorm,provisions
prafost,provost
heals,prow
herewæsma,prowess
"wærscipe, wærscipe",prudence
"gleaw, wislic",prudent
ascreadian,prune
"sang, sealm",psalm
saltere,psalter
folclic,public
folclagu,public law
portstræt,public road
openlice,publicly
pyffan,puff
pyff,puff of wind
"bregdan, bregdan, pullian, teon",pull
tolucan,pull apart
pumicstan,pumice stone
"wite, wite",punishment
ceap,purchase
clæne,pure
"amerian, fælsian, merian",purify
"purpure, weolocread",purple
"gemynd, ðanc, gemynd",purpose
pung,purse
ehtend,pursuer
"scufan, hrindan, potian, scufan, þywan",push
pocc,pustule
adon,put
uferian,put off
"apytan, pytan",put out eyes
ablendan,put out the eyes of
"aflieman, aflieman, afligan, flieman, geflieman",put to flight
forberan,put up with
ad,pyre
"sacan, gecidan, sacan",quarrel
cwen,queen
folccwen,queen of a nation
cwenlic,queenly
"acwencan, adwæscan",quench
"inca, socn, word",question
"arodlice, hraðe, ædre, ardlice, arodlice, higendlice, hraðe, hrædlice, hraþe",quickly
"stille, stilnes",quiet
eall,quite
eallniwe,quite new
cocer,quiver
"cynn, cynn, gecynd, gecyndu, mægð",race
feorhcynn,race of mortals
fifelcynn,race of sea monsters
"grimman, grymetian, rabbian, styrman",rage
"here, here",raiding party
"regen, rinan",rain
"ahebban, hebban, ahebban, aræman, hebban",raise
"aræran, aræran",raise up
raca,rake
þroh,rancid
"gebyrd, had",rank
snell,rapid
"seldcuð, seldcuþ, seldcuð, seldcuþ",rare
swiþor,rather
"forhergian, gehergian, oferhergian, strudan",ravage
dædhata,ravager
"hergung, hergung",ravaging
guðsceaða,ravaging intruder
crundel,ravine
"hreaw, hreaw",raw
leoma,ray of light
"aræcan, ræcan",reach
geærnan,reach by galloping
ræcing,reaching
"rædan, gerædan, gesceawian, rædan",read
rædere,reader
"gearora, gearora",readier
"gearwost, gearwost",readiest
"gearo, gearu, gearo, gearu, ræde, snell, snellic",ready
siðfrom,ready for a journey
hinfus,ready to die
"fuslic, utfus",ready to start
soðlic,real
"ripan, ripan",reap
"ripere, riftere, ripere",reaper
"gesceadwisnes, gerad, gesceadwisnes",reason
forhealden,rebel
sincþego,receipt of treasure
"onfon, þicgan, ðicgan, onfon, þicgan, underfon",receive
andfenga,receiver
"geong, niwe",recent
niwan,recently
niwan,recentlylatel
reccan,reck
geradian,reckon with
gerad,reckoning
anhaga,recluse
oncnawan,recogni
read,red
aliesan,redeem
"aliesend, aliesend",redeemer
alesniss,redmption
hreod,reed
benne,reed grass
"smeagan, smeagan",reflect
ymbe,reflection
"forsacan, forwieran, wiþsacan",refuse
"begang, eodor",region
eorðweard,region of earth
eaca,reinforcement
"forsencan, forweorpan",reject
"drieman, gefeon, blissian, drieman, fægnian, geblissian, gefeon",rejoice
"besibb, lenge",related
sibæðeling,related noble
sibb,relationship
"aliesan, aliesan, geliesan, lihtan",release
haligdom,relic
lihtan,relieve
æfæstness,religion
alætan,relinquish
"ætstandan, belifan, gewunian, onbidan, þurhwunian",remain
abidan,remain alive
"laf, laf",remainder
wundorlic,remarkable
bot,remedy
"geman, gemunan",remember
myne,rememberance
forletnis,remission
laf,remnants
pricung,remorse
feorweg,remote part
"aberan, afierran, afirran, aþeodan, aweorpan, forpyndan",remove
"agifan, agifan",render
edniwe,renewed
wiþsacan,renounce
blædagende,renowned
bot,repair
forgieldan,repay
"ægift, edgift",repayment
forwieran,repel
behreowsian,repent
behreowsung,repentance
gegncwide,reply
sagu,report
restan,repose
"ætwitan, lean, ætwitan, edwit, lean",reproach
belean,reprove
"abiddan, ben",request
"behofian, behofian",require
ahreddan,rescue
forþringan,rescue from
"anmod, anræd, modswið, stiðhydig, stiðmod",resolute
eornoste,resolutely
dynian,resound
anhydig,resoute
arung,respect
pleoh,responsibility
"rest, restan",rest
selerest,rest in hall
"forhabban, stieran",restrain
forwiernednes,restraint
"waestme, waestme",result
"ærist, ærist",resurrection
"dryhtguma, scealc, seleþegn, þegen, þegn",retainer
duguð,retainers
sweðrian,retire
andlean,retribution
"edwendan, eftcyme, eftsið, gewendan, wendan",return
"gecierde, gecierde",returned
"gesweotolian, eowan, gecyþan, gesweotolian",reveal
beorscealc,reveller
"breahtm, mandream",revelry
eaþmedu,reverence
edhwyrft,reversal
bewindan,revolve
"lean, geedleanian, lean, med",reward
bend,ribbon
"fætt, welig, fætt, welig",rich
fugolwielle,rich in birds
fiscwielle,rich in fish
heahgestreon,rich treasure
sinc,riches
"goldwlanc, sincfag",richly adorned
ridend,ridder
rædels,riddle
ridan,ride
"astigend, ridend",rider
walu,ridge
rad,riding
"riht, rihte",right
rihtwis,righteous
"rihtwisnes, rihtwisnes, soð",righteousness
"beag, beag, hring, hringe",ring
beaggifa,ring giver
beaghord,ring hoard
"hringiren, hringnett",ring mail
hringweorðung,ring ornament
"hringedstefna, hringnaca",ring prowed ship
fetelhilt,ringed sword hilt
"risan, risan",rise
hlifian,rise high
"pleoh, pleon",risk
"ea, ea, stream",river
"mearcpað, sið, weg",road
"grymetian, styrman, swogan",roar
besnyðian,rob
benæman,rob of
sætere,robber
orel,robe
rædda,robin
"clud, clud",rock
cludig,rocky
stanboga,rocky arch
stanbeorg,rocky elevation
holmclif,rocky shore
stanhlið,rocky slope
"gierd, sagol",rod
"ra, ra",roebuck
brimwylm,roller
wealc,rolling
eastan,rom the East
Romane,Romans
hrof,roof
hrofsele,roofed hall
rum,roomy
"moru, wyrtuma",root
"rap, sal, streng",rope
forrotian,rot away
hreoh,rough
"abuton, onbuton, ymbutan",round about
styrian,rouse
rowan,row
berowan,row past
"rewett, rewett",rowing
cynelic,royal
cynecynn,royal family
cynegierla,royal robe
cynelice,royally
"gnidan, bywan, gnidan",rub
"hreowan, behreowsian, hreowan",rue
"gewealden, rædan, reccan, ricsian, wealdan, gerædan, gewealdan, racian, rædan, rec, reccan, ricsian, stihtian, wealdan",rule
rice hæfde,ruled
"anwealda, brego, dema, frea, heafodmann, landfruma, rica, stihtere, strengel, wealdend",ruler
Brytenwealda,ruler of Britain
folcagende,ruling
iernan,run
asittan,run aground
æthleapan,run away
runstafas,runes
ræs,rush
cirlisc,rustic
omig,rusty
"oþer, oþer",s
"blotan, lac, offrung",sacrifice
"geomorlic, gnorn, hygemeðe, unrot",sad
"hildesetl, sadol",saddle
sarignes,sadness
gesundfull,safe and sound
"wisfæst, wishycgende",sagacious
"fyrnwita, witega",sage
garholt,sahfted spear
"cwæð, cwæde, cwædon, cwæþ, gecweden",said
"merehrægl, segl",sail
"flota, flotman, flotmann, lida, merefara, sæliðend, wægliðend",sailor
"halga, sanct",saint
"leaxas, leaxas",salmon
sealt,salt
sealtseaþ,salt spring
"sealtere, sealtere",salt-maker
halwende,salutory
"hælu, hals",salvation
ilca,same
hof,sanctuary
"greot, molde, yðlaf",sand
sæd,sated
indrencan,saturate
"frecne, hreohmod, reoc, unhiere, unhierlic",savage
grimme,savagely
"nerian, ahreddan, beorgan, gebeorgan, hælan, nerian",save
"hælend, hælend",Saviour
"Seaxe, Seaxe",Saxons
"cweþan, secgan, asecgan, cweþan, cweþaþ, cweþe, cweþst, sciran, secgan",say
"foresecgan, foresprecan",say before
"cwide, cwide, gledd, sagu",saying
"cweþ, cweþt",says
wæge,scales
weolocread,scarlet
"sprengan, stredan",scatter
widscofen,scattered
"bocere, rædere",scholar
cræft,science
rum,scope
"forhogian, forseon",scorn
Scottas,Scots
