Other,English
declamo,to declaim
renuntio,to declare
"protestor, protesto",to declare in public
profiteor,to declare oneself
profiteor,to declare publicly
decresco,to decrease
"consecro, consecro, dedico",to dedicate
defendo,to defend
defenso,to defend diligently
"contamino, polluo",to defile
designo,to define
frustro,to defraud
contemno,to defy
dignor,to deign
"cunctor, differo",to delay
exhilaro,to delight
delecto,to delight in
contrado,to deliver together
"deposco depoposci, desposco, expeto",to demand
expostulo,to demand earnestly
"diruo, dissipo",to demolish
convinco,to demonstrate
detestor,to denounce
"abnego, abnuo, infitias ire, infitior, nego, renuo",to deny
abiuro,to deny by oath
"digredior digredi digressus, proficiscor",to depart
discedo,to depart from
"consisto (+ in), incumbo",to depend on
repono,to deposit
deprecor,to deprecate
viduo,to deprive
conturbo,to derange
"describo, dispono, exsequor",to describe
desolo,to desert
emereor,to deserve
propono,to design
"anhelo, cupio, cupio, opto",to desire
praeopto,to desire more or much
desisto,to desist from
despero,to despair
"aboleo, deleo (deletum ), diruo, disperdo, everto, perdo, perimo peremi peremptum, pessum dare, subvertio",to destroy
delibero,to determine
praedestino,to determine beforehand
exsecror,to detest
"adinvenio, struo",to devise
"consumo, devoro, haurio",to devour
"abolesco, morior",to die
"differo, discrepo",to differ
infodio infodi infossum,to dig in
effodio,to dig out
eruo,to dig up
abeo,to digress
"ceno, epulor",to dine
"adicio, tendo",to direct
exarmo,to disarm
erogo,to disburse
sapio,to discern
defungo,to discharge one's duties
"indico, patefacio",to disclose
comperio,to disclose fully
inficio,to discolor
dissero,to discuss
despicio,to disdain
eviscero,to disembowel
inhonesto,to disgrace
dissimulo,to disguise
exheredo,to disinherit
fastidio,to dislike
"conseco, discerpo",to dismember
amitto,to dismiss
vitupero,to disparage
repraesento,to display
offendo,to displease
neglego,to disregard
discutio,to dissipate
dignosco dignosco,to distinguish
distribuo,to distribute
"perturbo, turbo",to disturb
urino,to dive
exuo,to divest
"dispertio, distinguo, divido",to divide
"efficio, praesto presto",to do
praelior,to do battle
noceo (+ dat.),to do harm to
alterno,to do one thing and then another
penitio,to do penance
pecco,to do wrong
misfacio,to do wrong to
maligo,to do/contrive evil
gemino,to double
dubito,to doubt
"pertraho, tracto",to drag
detraho,to drag off
duco,to draw
removeo,to draw back
minuo,to draw blood
extraho,to draw forth
"educo, evoco, protraho (protractus)",to draw out
obduco,to draw over
vergo,to draw to an end
"adstringo, substringo",to draw together
instruo,to draw up
paveo,to dread
"somnio, somnio",to dream
perfundo,to drench
bibo,to drink
combibo,to drink up
"appello, urgeo",to drive
impello,to drive against
exturbo,to drive away
repello,to drive back
propello,to drive before one
abigo,to drive off
"expello (expuli expulsum ), extrudo",to drive out
compello,to drive together
sicco,to dry up/out
habito,to dwell
promereor,to earn
deposco,to earnestly request
"edo edi essum, vesco, vescor",to eat
iento,to eat breakfast
voro,to eat greedily
prandio,to eat lunch
patro,to effect
expello,to eject
eligo,to elect
excello,to elevate
conscendo navem,to embark
honesto,to embellish
"amplector, comprehendo",to embrace
"exsisto, exsisto",to emerge
obvio,to encounter
"cohortor, exhorto",to encourage
nitor,to endeavor
perpetior,to endure
resolvo,to enfeeble
genero,to engender
insigno,to engrave
indico,to enjoin
"fruor, fruor",to enjoy
"amplio, exaggero, profero, prolato",to enlarge
"dito, dito, locupleto",to enrich
decipio,to ensnare
"impedio, impedo, intrico",to entangle
ineo,to enter
ingredior,to enter upon
prolecto,to entice
exposco,to entreat
deprecor,to entreat for
comitto,to entrust
"invideo, invideo",to envy
"adorno, exorno, orno",to equip
erigo,to erect
"evado, subterfugio",to escape
deduco,to escort
"constituo, indo (past indidi), instituo, statuo",to establish
aestimo,to estimate
exigo,to exact
"attollo, extollo, sublimo",to exalt
"cognosco, dissero, rimor",to examine
excedo (trans.),to exceed
exsupero,to excell
"incito, permoveo, suggero",to excite
deprecor,to excuse oneself
exsequor,to execute
perfruor,to execute completely
excuso,to exempt from blame
desudo,to exert oneself
exhaurio,to exhaust
ostendo,to exhibit
impendo,to expend
facio,to experience
"declaro, interpretor",to explain
detego,to expose
expono,to expound
"intendo, propago",to extend
"exstinguo, exstingui, exstinc",to extinguish
magnifico,to extol
egestas,to extreme poverty
exulto,to exult
confingo,to fabricate
"deficio (defectum), delinquo",to fail
"cado, decumbo, occumbo, occumbo",to fall
obdormio,to fall asleep
recedo,to fall back
redeo,to fall back upon
"accido, concido, decido",to fall down
provolvo,to fall down at another's feet
adamo,to fall in love with
incido,to fall in or on
venio,to fall into
vacillo,to fall into confusion
praeoccupor morte,to fall prey to death
procido,to fall prostrate
corruo,to fall to the ground
"expeto, ingruo",to fall upon
repeto,to fall upon again
ingruo,to fall violently upon
corrumpo (documents),to falsify
nuto,to falter in fidelity
ventilo,to fan
formo,to fashion
defigo,to fasten
destino,to fasten down
"compescor, necto",to fasten together
sagino,to fatten
faveo,to favor
"metuo, timeo, vereor",to fear
"epulor, epulor",to feast
"vesco, vescor",to feed
depascor,to feed upon
sentio,to feel
persentio,to feel deeply
verecundor,to feel diffident
palpo,to feel one's way
careo,to feel the want of
caedo,to fell
constringo,to fetter
"ferito, objurgo, pugno",to fight
oppugno,to fight against
territo,to fighten
"expleo explevi expletum, saturo",to fill
impleo,to fill in (or up)
"compleo, farci, farci, fartum, impleo, impleo",to fill up
compleo,to finish
expiscor,to fish out
apto,to fit
"constituo, infigo, pango",to fix
praedico,to fix in advance
determino,to fix the limits of
"fulgeo (fulsi ), fulgur, reniteo",to flash
"blandio, blandior",to flatter
"confugo, evolo, fugio, terga dare, verto",to flee
undo,to flood
vigeo,to flourish
"fluo, mano",to flow
defluo,to flow away
defluo,to flow down
influo influi influxum,to flow in
emanio,to flow out
volo,to fly
seco,to fly or cut through
plico,to fold
complico,to fold together
"insequor, persequor persequi persecutus, sequor",to follow
subsequor,to follow after
exsequor exequor,to follow to the grave
"interdico, interdico",to forbid
coacto,to force
praescio,to foreknow
provideo,to foresee
praevenio,to forestall
"justifico, remitto",to forgive
effingo,to form
reformo,to form again
extundo,to form by beating with a hammer
"derelinquo, desolo, linquo",to forsake
munio,to fortify
praemoneo,to forwarn
educo,to foster
fundo,to found
eximo,to free
expedio,to free from a snare
emendo,to free from faults
"gelo, glacio",to freeze
terreo,to frighten
"adimpleo, expleo",to fulfill
lego vela,to furl sails
"commodo (+ acc.), exorno, praesto, suborno",to furnish
effutio,to gab
"lucror, obtineo, percipio percepi perceptum",to gain
inhio,to gape
hio,to gape wide
"decerpo, lego",to gather
invalesco,to gather strength
"congrego, contraho",to gather together
impetro,to get
reperio,to get again
venio,to get into a certain state
praevenio,to get the start of
surgo surrexi surrectum,to get up
madesco,to get wet
praecingo,to gird
"addo, do, dono, munero/munerior",to give
summoneo,to give a hint
innuo,to give a nod to
statuo,to give a ruling
retribuo,to give again
annuo,to give assent
"reddo, redono",to give back
largior,to give bountifully
invetero,to give duration
exaestuo,to give forth
suppedito,to give in abundance
suboleo (3 persons only),to give off a smell
impero,to give orders
tribuo,to give out
facio,to give permission
labasco,to give way
"eniteo, splendeo",to gleam
praeniteo,to gleam especially
subluceo,to gleam faintly
subterlabor,to glide away
praelabor,to glide past
corusco,to glitter
glorifico,to glorify
glorior,to glory
ingurgito,to glut oneself
frendo,to gnash one's teeth
infrendeo,to gnash the teetch
"cedo, eo ire itum",to go
transmeo,to go across
penetro,to go against
procedo,to go ahead
secedo,to go apart
erro,to go astray
"abeo, abscedo, absisto, discedo",to go away
"recedo, redeo, repedo, reverto",to go back
retrogradior,to go backwards
praeire,to go before
pretereo,to go by
progredior,to go forth
ingero,to go off to
proficio,to go on
"evado, procedo",to go out
transeo,to go over
"aggredior, aggredior",to go to
cubitum ire,to go to bed
"obviam ire (+ dat.), occurro",to go to meet
inviso,to go to see
commeo,To go up and down
instigo,to goad
imperito,to govern
capto,to grab
decoro,to grace
do pacem,to grant peace
"comprehendo, teneo",to grasp
pasco,to graze
perorno,to greatly adorn
mador maero,to grieve
"ingemisco, ingemisco, ingemo (+ dat.), mugio",to groan
"alesco, cresco (cretum)",to grow
adsuesco assuesco,to grow accustomed to
senesco,to grow aged
pinguesco,to grow fat
nitesco,to grow fat or sleek
insolesco,to grow haughty
incresco (-ere),to grow in
inolesco,to grow in or on
"mansuesco, mitesco",to grow mild
"consenesco, senesco",to grow old
subnascor,to grow out of
"convalesco, evalesco, increbresco (-ere), valesco",to grow strong
denso,to grow thick
exubero,to grow thickly
defetiscor (defessus),to grow tired
subolesco,to grow up
succresco,to grow up after
praevalesco,to grow very strong
infremo,to growl
mussito,to grumble
custodio,to guard
"administro, moderor, perduco",to guide
effodio,to gut
accido,to hack
capistro,to halter
defero,to hand over
tractare,to handle
pendeo,to hang
"immineo, impendeo, incubo",to hang over
adhaero,to hang to
"accido, evello (-ere, velli, vulsum)",to happen
incido in mentionem,to happen to mention
"fatigo, lacesso, peragito (-are), perago (-ere)",to harass
duro,to harden
concordo,to harmonize
"festino, propero, propero, propero",to hasten
odio,to hate
"gero, habeo habui habitum",to have
feteo,to have a bad odor
abeo,to have been
facio + inf.,to have done
habito,to have frequently
despero,to have no hope
valeo,to have strength
fruor,to have the benefit of
"medicor, sano",to heal
cumulo,to heap
audio,to hear
exaudio,to hearken to
fervefacio,to heat
"consepio, saepio",to hedge in
"adiuvo, iuvo",to help
differo,to hesitate
"abscondo, celo, occulto",to hide
delitesco,to hide away
"obsum, praepedio",to hinder
pello pepulli pulsum,to hit
everbero,to hit hard
claudeo,to hobble
"contineo, obtineo, statuo, teneo",to hold
"comprimo, contineo, prohibeo, retineo",to hold back
inhibeo,to hold in
teneo iter,to hold one's course
sustineo,to hold up
concavo,to hollow out
honoro,to honor
excolo,to honor (a deity)
spero,to hope
spero,to hope for
exululo,to howl loudly
abico,to humble
esurio,to hunger
"faeneror, venor",to hunt
conicio,to hurl
impingo,to hurl against
dissimulo,to ignore
imbuo,to imbue
imitor,to imitate
reddo,to impart
"retardo, tardo",to impede
obtestor,to implore
commoneo,to impress upon one. to remind
infigo,to imprint
"amplifico, augeo, augmento, pullulo",to increase
demonstro,to indicate
infero (in logic),to infer
inflo,to inflate
edoceo,to inform fully
refundo,to infuse
inhabito,to inhabit
"adflicto affligo, violo",to injure
interrogo,to inquire
insinuo,to insinuate
irrepo,to insinuate oneself
inspiro,to inspire
hortor,to instigate
"doceo docui doctum, informo, praecipo",to instruct
edoceo,to instruct thoroughly
humo,to inter
intercipio intercepi intercep,to intercept
commisceo,to intermingle
percunctor,to interrogate
debrio,to intoxicate
adinventio,to invention
vegeto,to invigorate
invito,to invite
"exaspero, irrito",to irritate
prurigo,to itch
"connecto, iungo iunxi iunctum, subjungo",to join
continuo,to join (together)
praelium facio,to join battle
adjungo,to join connect
convenio,to join together
ioco iocor,to joke
"decerno, iudico, probatur",to judge
detineo,to keep back
tempero (+abl. or with ab),to keep from
contineo,to keep in
commemoro,to keep in mind
teneo,to keep on
se habere,to keep oneself
latito,to keep out of the way
contineo,to keep togethere
"evito, interficio interfeci interfec, leto, neco, occido",to kill
trucido,to kill cruelly
"accendo, succendo",to kindle
basio,to kiss
offendo,to knock
prosterno,to knock down
scio,to know
agnosco,to know again
deduco,to lad out colonists
ploro,to lamen
"appello, applico",to land
aegroto,to languish
lambo,to lap
verbero,to lash
eduro,to last endure
"derideo, inrideo, rideo risi risum",to laugh at
libro,to launch
largior,to lavish
pono posui positum,to lay
exuo,to lay aside
arripio,to lay hold of
impono,to lay in
disicio,to lay in ruins
impendo,to lay out
imputo,to lay to a charge
"devasto, evasto (-are)",to lay waste
"abduco, adduco, duco, induco-are, protelo",to lead
reduco,to lead back
"induco indux inductum, introduco",to lead in
duco,to lead on the march
praeeo,to lead the way
perduco,to lead through
nixor,to lean against
tripudio,to leap
insulto,to leap at or on
transilio,to leap over
assilio,to leap upon
"comperio, disco",to learn
"desero, dimitto",to leave
relinquo,to leave behind
desolo,to leave desolate
"cesso, desino (desiit)",to leave off
minuo minui minutum,To less
"demitto, summitto",to let down
"alieno, promitto",to let go
promitto,to let go forward
effreno,to let go without reins
omitto,to let slip
vindico,to liberate
lambo,to lick
iaceo,to lie
cubo,to lie down
cubito,to lie down often
latito,to lie hidden
incumbo,to lie or lean upon
tollo,to lift
libero,to lift (an obstacle)
relevo,to lift again
"extollo, tollo, tollo sustuli sublatum",to lift up
elucido,to light
illustro,to light up
"claudeo, claudico",to limp
morulo,to linger
concateno,to link together
exaudio,to listen to
"vivo, vivo vixi victum",to live
aliena quadra vivere,to live from another's table
exsulo,to live in exile
onero,to load
demoror,to loiter
desidero,to long for
"aspicio, considero, specto",to look at
intueor,to look at attentively
respicio,to look back
despicio,to look down
exspecto,to look for
prospicio,to look into the distance
pervideo,to look over
consulo,to look to the interests of
suspicio,to look upward at
"relaxo, solvo",to loosen
perdo,to lose
alienari (pass),to lose one's mind
"amo, delecto",to love
summittere,to lower
prolicio prolixi,to lure forth
expalpo,to lure out
latere,to lurk
macto,to magnify
"exsequor, sustento",to maintain
facio (trans.),to make
paciscor,to make a bargain or agreement
expostulo,to make a claim
perquiro,to make a diligent search for
subringor,to make a face
aggero,to make a mound
sono,to make a noise
profiteor,to make a public statement
paciscor,to make an agreement
iuro,to make an oath
novo,to make anew
cruento,to make bloody
claro,to make bright or clear
exhilaro,to make cheerful
"enucleo, explano, sereno",to make clear
corrigo (correctum),to make correct
infusco,to make dark
caligo,to make dizzy
consolido,to make firm
commodo,to make fit
"peto, peto",to make for
concilio,to make friendly
abutor,to make full use of
adaugeo,to make greater
fortuno,to make happy
festino,to make haste
"narro, pando",to make known
firmo,to make lasting
expleo,to make losses good
mitigo,to make mild or ripe
suboleo (3 persons only),to make onself noticed
proficio,to make progress
"manifesto, propalo",to make public
repugno,to make resistance
tristifico,to make sad
contristo,to make sad or gloomy
anxio,to make uneasy
"discerpo, lanio",to mangle
grator,to manifest joy
regredior,to march back
progredior,to march forward
subnoto,to mark beneath
contemplor,to mark out
miror,to marvel at
iungo iunxi iunctum,to mate
senesco,to mature
volo (sibi velle),to mean
permetior,to measure
volvo,to meditate upon
condeco,to meet
reperio,to meet with
tabesco,to melt
commiscere,to mingle
desidero,to miss
lenio,to mitigate
misceo miscui mixtum,to mix
tempero,to mix properly
"deludo, illudo-si-sum, illudo illusi illusum, subsanno",to mock
moderor,to moderate
infesto,to molest
plasmo,to mould
lugeo,to mourn
moveo moti motum,to move
"amoveo, emoveo",to move away
incedo,to move forward
admoveo,to move to
"commoveo, concito",to move violently
obvolvo,to muffle up
quinquiplico (-are),to multiply by five
decurto,to mutilate
appropinquo (+ dat.),to near
egeo,to need
subscalpo,to needle
egens,to needy
"incassum, nequiquam",to no purpose
annuo,to nod
adnuo,to nod assent
subsentio,to notice secretly
remando,to notify in return
obtempero,to obey
"annullo, deleo",to obliterate
"conspicio, contemplor",to observe
"adepto, usurpo",to obtain
emerio,to obtain by service
"occupo, teneo",to occupy
"fungor, fungi, functus",to occupy oneself
"occuro, occurro",to occur
"obicio obieci obiectum, praebeo",to offer
liceor,to offer a price
liceor,to offer to buy
omitto,to omit
definxu obtutu,to one's gaze fixed and frozen
"adversor, obsto",to oppose
gravo,to oppress
monstro,to ordain
"facio + inf., iubeo, iubeo iussi iussum",to order
infero,to otherwise bring upon
obnubilo,to overcloud
"convinco, convinco, flecto",to overcome
"exundo, redundo",to overflow
supervenio,to overtake
"prosterno, subversio",to overthrow
subverto,to overturn
obruo,to overwhelm
debeo,to owe
pacifico,to pacify
lenocinor,to pander
"ignosco, indulgeo",to pardon
abeo,to pass
"defungor, pereo",to pass away
transgredior,to pass beyond
judico,to pass judgment
"perlustro, permeo, transeo",to pass through
degero,to pass time
pastorizare (med.),to pasture
pariare (med.),to pay
satago,to pay a creditor
erogo,to pay out
pungo pupugi punctum,to penetrate
"cerno, sentio",to perceive
"depereo, dilabor, intereo, intereo",to perish
persequor,to persecute
"persevero, persisto, persto",to persist
persuadeo persuasi persuasum,to persuade
pertineo,to pertain to
eligo,to pick out
transverbero,to pierce through
surripio,to pilfer
"depopulo, depopulor",to pillage
"misereo, misereor, miseror (+dative)",to pity
placo,to placate
"colloco, committo, destituo, impono, loco",to place
interdico,to place an interdict
interpono,to place between
appono,to place near
"incogito, quaero",to plan
"ingenero, semino",to plant
ineptio,to play the fool
psallo,to play/sing to stringed instrument
efflagito,to plead urgently
"iuvo, placeo (+ dat.)",to please
pango,to pledge
aro,to plow
exaro,to plow up
"carpo, eruo, velico",to pluck
decerpo,to pluck off
"depraedor depredor, diripio, praedor",to plunder
demergo,to plunge
inficio infeci infectum,to poison
"erudio, erudio",to polish
"contamino, foedo",to pollute
"pensito, tracto",to ponder
potior (+ gen. or dat.),to possess
contundo,to pound
fundo,to pour
infundo infudi infusum,to pour in or over
"effundo, effundo",to pour out
confundo,to pour together
supermitto,to pour upon
exercito,to practise diligently
laudo,to praise
extollo,to praise exaggerate
collaudo,to praise very much
garrio,to prate
praedicare,to preach
"antecedo, praecedo",to precede
paro,to prepare
munifico,to present with something
"conservo, servo",to preserve
praecello,to preside over
stipo,to press around
deprimo (depressus),to press down
arto,to press together
conitor,to press upon
simulo,to pretend
praevaleo,to prevail
exoro,to prevail upon a person
prohibeo,to prevent
"fodio, pungo pupugi punctum, repungo",to prick
glorior,to pride oneself
pergo,to proceed
ingredior vi ventorum,to proceed on the winds
"diffamo, indico, pronuntio",to proclaim
declaro,to proclaim (a person as chosen)
impetro,to procure
"exhibeo exibeo, progenero, promo prompsi promptum",to produce
temero,to profane
polliceor,to promise
repromitto,to promise in return
lenocinor,to promote
suffulcio,to prop up
praesagio,to prophesy
lito,to propitiate
perago (legal),to prosecute to the end
fortuno,to prosper
"patrocinor, protego",to protect
"declaro, demonstro",to prove
armo,to provide arms
"evulgo, promulgo",to publish
aggero,to pucker
tumeo,to puff up
"plecto, punio",to punish
expurgo,to purge
"dealbo, expio",to purify
pio,to purify with sacred rites
prosequor,to pursue
insto,to pursue eagerly
insignio,to put a mark upon
"posthabeo, postpono",to put after
praeduco,to put before
"depono, refero, subiecto",to put down
promitto,to put forth
agito,to put in motion
suppono subpono,to put in place of
penetro,to put into
cito,to put into quick motion
sustituo,to put next
prodico,to put off
parificio (med.),to put on the same level
"fugo, fugo, verto",to put to flight
pastorizare (med.),to put to pasture
infamo,to put to shame
compono,to put together
"subiecto, suppono subpono",to put under
putesco,to putrefy
litigo,to quarrel
"accelero, vivifico",to quicken
"furo, grassor, saevio",to rage
pluo,to rain
"attollo, levo",to raise
exalto,to raise high
"subrigo, subrexi subrectum, suscipio",to raise up
pererro,to ramble over
rependo,to ransom
sanctio,to ratify
crepito (-are),to rattle
desaevio,to rave furiously
"constupro, rapio, stupro",to ravish
pervenio (+ acc.),to reach
pubesco,to reach the age of puberty
iuvenesco,to reach the prime of life
recito,to read aloud
"increpito (-are), increpo",to rebuke
"recolo, reminiscor",to recall
"accipio, ascisco, excipo, recipero",to receive
reputo,to reckon
recubo,to recline
accubo,to recline at table
"agnosco, recognosco",to recognize
suadeo,to recommend
retracto,to reconsider
"recenseo, refer",to recount
resumo,to recover
resipisco,to recover one's senses
recro,to recreate
redimo,to redeem
ingemino,to redouble
"affligo, contraho, stringo",to reduce
favillesco,to reduce to ashes
consulo,to reflect
"replico, revolvo",to reflect upon
remunio,to refortify
"denego, recuso, recuso, respuo",to refuse
"recipero, recupero",to regain
regno,to reign
repuo,to reject
"congratulor, gaudeo, gaudeo (gavisus), gratulor, laetifico, laetor letor",to rejoice
digero,to relate in order
dico mandatum legationis,to relay a message
expedio,to release
laxo,to relieve
"maneo, supersum, versor",to remain
remaneo,to remain behind
"commoneo, memini meminisse, recordor, retineo",to remember
commemoro,to remind
commoneo,to remind someone forcibly of somthing
"demo, diluo (of troubles), semoveo",to remove
persolvo,to render
invetero,to render old
fatuo,to render vain
abdico,to renounce
capio,to rent
"redintegro, reficio, resarcio",to repair
"remuneror, remuneror",to repay
abrogo,to repeal
"itero, reddo",to repeat
"refuto, reverbero",to repel
repleo,to replenish
relatio,to report
acquiesco,to repose
"designo, exprimo",to represent
aversor,to repulse
indigeo,to require
incolo,to reside or cultivate or inhabit
"resisto, resisto",to resist
"intoneo, resono",to resound
reboare,to resound like celestial thunder
vereor,to respect
"nitor, quiesco",to rest
"reconcilio, reparo, restauro, restruo",to restore
compesco,to restrain
remeo,to return home
talio reddo,to return like for like
repeto,to return to
"profero, resero",to reveal
exsulto,to revel
vindicat se de,to revenge oneself on
blasphemo,to revile
"recreo, renovo",to revive
infectum reddere,to revoke
equito,to ride
equito (-are),to ride on horseback
tinnio,to ring
exorior,to rise
"insurgo, insurgo insurgi insurrectum",to rise up
torreo,to roast
"glubo, latrocinor (dep), privo",to rob
latrocinor,to rob on the highway
eradico,to root out
accendo,to rouse up
fundo (milit.),to rout
paeniteo,to rue
"comburo, perdo, sepelio",to ruin
"impero, principor",to rule
ruminor,to ruminate upon
curso,to run back and forth
decurro,to run down
incurro,to run into
deficio,to run out
lascivio,to run riot
digladio,to run through with swords
discurro,to run to and fro
cursito,to run up and down
succurro,to run up under
rumpo,to rupture
ruo,to rush
volito,to rush back and forth
influo influi influxum,to rush in
irruo,to rush into
facio,to sacrifice
contristo,to sadden
"congredior navigio, navigo, veho, veho (in the passive)",to sail
decurro,to sail downstream
sanctifico,to sanctify
satio,to satisfy
"dico, dico (dictum )",to say
refero,to say back
"dictito, dicto",to say often
infero,to say or put forth
territo,to scare
"comminuo, dispergo, spargo",to scatter
"dedignor, illudo-si-sum, sperno, sperno sprevi spretum",to scorn
quirito (-are),to scream
"peragro, perscrutor",to search through
praemunio,to secure
video vidi visum,to see
prospicio,to see from a distance
curo (+gerundive),to see to a thing being done
"quaero, requiro",to seek
expeto,to seek after
repeto,to seek again
quaerito,to seek/look earnestly for
"capto, comprehendo, corripio, executio, prehendo",to seize
desumo,to select
"licito, vendo",to sell
transmitto,to send
summitto,to send as help
abiego,to send away
praemitto,to send forward
emitto,to send out
summitto,to send secretly
mando,to send word
"abscido, cerno, dido dididi didtum, diripio, discrimino, secerno secrevi secretum",to separate
"famulor, mico, ministro",to serve
aborior,"to set (as in ""the sun sets"")"
oppono opposui oppositum,to set against
propino,to set before one
"consido, depono",to set down
"aduro (adustum), incendo",to set fire to
"expono (exposui expositum ), narro",to set forth
libero,to set free
impello impuli impulsum,to set in mortion
ordino (-are),to set in order
planto,to set in place
inflammo,to set on fire
constituo,to set up
"determino, sedo",to settle
seco,to settle (as to settle an argument)
certo,to settle by combat
sedeo,to settle down
consuo consui consutum,to sew together
"exhorresco, labefacio labefeci labefactum",to shake
concutio,to shake together
quasso,to shake violently
formo,to shape
communico,to share
exacuo,to sharpen
convello,to shatter
"excorio, pilo",to shave
"candeo, emico, niteo",to shine
refulgo,to shine brightly
curto,to shorten
"exclamo, jubilo",to shout
"arguo, monstro, ostendo, prae se ferre, pre se ferre, probo",to show
abhorreo,to shudder
includo,to shut in
"excludo, secludo",to shut out
arceo,to shut up
evito,to shuun
cribro,to sift
"gemo, suspiro",to sigh
silentio,to silence
"canto, decurro",to sing
psallo,to sing Psalms of David
concino,to sing together
"demergo, labor, pessum ire",to sink
sedeo,to sit
obsideo,to sit near
excorio,to skin
retendo,to slacken
jugulo,to slaughter
"interimo, neco, perimo",to slay
dormio,to sleep
prolabor,to slide forward
labor lapsus,to slip
elabor,to slip away
perlabor,to slip through
disrumpo,to smash
lino,to smear
fragro,to smell
foeteo,to smell bad
"subrideo subrisi subrisum, surrideo",to smile
percello,to smite
fumo,to smoke
levo,to smooth
eripio,to snatch
diripio,to snatch away
imbuo,to soak
singulto,to sob
"demulceo, macero, mollio",to soften
mulceo,to soften up
commoror,to sojourn
clango,to sound
"sato, sero",to sow
"parco, parco (with dative), susicivus",to spare
pario,to spawn
"effor, oro",to speak
contradico,to speak against
peroro,to speak from beginning to end
tango-tetigi-tactum,to speak of
"effor, eloquor, proloquor",to speak out
affor,to speak to
consumo,to spend
abnocto,to spend the night out
neo,to spin
"diffundo, propago-are, vulgo",to spread
differo,to spread about
dissemino,to spread abroad
differo,to spread news
"dilato, expando, exporrigo",to spread out
substerno,to spread out beneath
exsilio,to spring forth
"prosilio, subsulto",to spring up
"aspergo, conspergo",to sprinkle
incito,to spur on
aspernor,to spurn
premo pressi pressum,to squeeze
"imbuo, maculo",to stain
subsisto,to stand
jaceo-ere-ui,to stand (that which is stated)
praesto,to stand before
substo,to stand form
exsisto existo,to stand forth
revereor,to stand in awe
sto,to stand one's ground
pateo,to stand open
"emineo, exsto, promineo",to stand out
consurgo,to stand up
proficiscor,to start forward
colloco,to station
moror,to stay
abnocto,to stay away all night
permaneo,to stay to the end
ingredior ingredi ingressus,to step in
supergredior,to step over
adhaero,to stick
inhaero inhero,to stick in
soporo,to still
impello,to stimulate
pungo,to sting
puteo,to stink
"concio, exagito, sollicito, suscito",to stir up
suo,to stitch
spatior,to stoll
condo,to store
suffoco,to strangle
"corroboro, fulcio",to strengthen
"conforto, conforto",to strengthen much
intendo,to stretch
"extendo, pando, pertingo, protendo",to stretch out
"Ico, infligo inflixi inflictum, pulso",to strike
pulso,to strike (the hours)
percutio (percussum),to strike hard
incutio,to strike into
concutio,to strike together
everbero,to strike violently
spolio,to strip
"ambio + inf, nitor, tendo",to strive
demulceo,to stroke down
certo,to struggle
reluctor,to struggle against
conitor,to struggle to reach
studio (+ dat.),to study
"farcio, refercio",to stuff
balbutio,to stutter
"devinco, opprimo",to subdue
subdido,to subject
subicio,to subordinate
ualeo,to succeed in (doing something)
"tam, tam",to such a degree
adeo,to such a point
nutrio,to suckle
peto,to sue for
"patior, patior, permitto",to suffer
condoleo,to suffer greatly
doleo,to suffer pain
compatior,to suffer with one
prorsus,to sum up
"advoco, voco",to summon
"defendo, fulcio, suffrago",to support
suspicor,to suppose
"compescor, opprimo oppressi oppressum",to suppress
undo,to surge
"anticipo, transcendo",to surpass
"dedo, succumbo",to surrender
vallo,to surround
lustro,to survey
supersto,to survive
suspicio,to suspect
suspendo,to suspend
"exhibeo, vivo",to sustain
"absorbeo, gluttio",to swallow
iuro,to swear
iureiuro,to swear an oath
"everro (-verri, -versus)",to sweep out
intumesco,to swell
intumesco,to swell up
tumesco,to swell up with anger
"no (nare, navi)",to swim
"capio, sumo",to take
profiteor,to take a monastic oath
utor,to take advantage of
patrizo,to take after one's father
coniuro,to take an oath together
"abstulo, demo, deporto",to take away
aufero,to take away by force
subduco,to take away by stealth
expugno,to take by assault
captivo,to take captive
procuro,to take care of
consulo,to take counsel
gaudeo (+ abl. of specificati,to take delight in
depromo,to take down
usurpo,to take for oneself
concresco,to take form
incipio,to take in hand
consisto,to take one's stand
concipio,to take or lay hold of
excipio (excepi exceptum ),to take out
occupo,to take possession
"praecaveo, praevideo",to take precautions
confugio,to take refuge in
ulciscor,to take revenge on
adsumo (assumo),to take to oneself
ascio,to take up
ulciscor,to take vengeance for
sermocinare,to talk to oneself
domito,to tame
"degusto, gusto",to taste
praelibo,to taste beforehand
divello,to tear apart
avello,to tear away
"deripio, destruo",to tear down
"conscindo, diripio",to tear in pieces
evello,to tear out
"dilanio, lacero",to tear to pieces
excolo,to tend
diffinio,to terminate
perterreo,to terrify
experior,to test
periclitor,to test make a trial
gratia agere (+ dat.),to thank
illuc,to that matter
illuc,to that place
adeo (adverb),to that point
pessum,to the bottom
quod (with time),to the extent that
pessum,to the ground
maxime,to the highest degree
infra (adv.),to the south
sibimet,to them themselves
runco,to thin out
"cogito, reor",to think
contemno,to think meanly of
"comminor, eminor",to threaten
iacio,to throw
abicio,to throw down
proicio,to throw forth
inicio inieci iniectum,to throw on
provolvere se,to throw oneself down
adicio,to throw to
sterno,to throw to the ground
coniecto,to throw together
trudo,to thrust
retrudo,to thrust back
detrudo,to thrust down
subnecto,to tie
necto,to tie up
