Other,English
kunanik,act of curing
kunaxik,be cured
kurupup,small owl
kus,quiver for arrows
kut,"animal who has lost its tail, tailless animal"
kut -q'ab,one handed
kutz,"scar, knot of tree, knotty wood"
kutz -ib,become entangled
kuy,allow
kuy -mak,forgive
kuy<u>,forgive
kuyubal mak,forgiveness
käbaj,accuse unjustly
käch',gum
käch'ij pa nu wi' kinbek,be obligated
käch'uj,"chew gum, nibble"
käch'unik,chew cud
kächo'pinik,grasshopper
käm q'ij,eclipse
kämel,deceased
kämik,die
kämik che numik,die of hunger
kämikal,death
käminaq,dead person
käminaq,"dead, forgetful in tasks"
käminäq ri ik',new moon
kämisaj,kill
kämisaj -ib,commit suicide
kämisaj -ib che,be eager to do something
kämisaj ch-e tabal toq'ob,sacrifice
kämisanel,"assassin, killer"
kämisaxik,act of being killed
kämpuch,image of death
käq,red
käq'iq',air
kär,fish
käraj na jubiq' atz'am,it needs a little salt
kärinik,fish
kätet,cicada
kätijik,edible
käxlan,foreign
käxlan kinaq',"green beans, haba"
käxlan q'inom,fruit something like crabapple
käxlan wa,bread
käxlan winaq,foreigner
käxon,box
köq,in close
la,indicator of interrogative
la kak'am u-q'ab ri xabano,recognize
la',something far away
la'j tun,small drum used in dances
labal,badness
labal no'jil,barbarism
lablaj no'j,barbarism
lach'ach'ik,be lazy or slothful about work
laj<o>,fray rope
lajuj,ten
lajujk'al,"200, ten childen"
lajujmuch',"800, eight hundred"
lamna,negative indic./interrogative
lanowik,ring
lanta'r,"apron, man's skirt"
lapalik,flat tray
laq,"dinnerware, dish"
laq'aba',leave on ground something
laq'abej,"ambush, guard"
laq'puj,embrace
latz',narrow
latz'ej,carry under arm
latz'obik,become crowded
lawalo,"very bad, false"
lawe,key
le,that
le',that
le'j,fray pants with wear
le'j,harass
lej xajäb,sandals
lej<o>,make tortillas
lejenik,make tortillas
lejonik,make tortillas
lem,"alphabetize, fire fly"
leme't,bottle
lemob,alder tree
li',roll out dough
li'lik,flat land
li'lobisaj,flatten
lia'nik,"flat land, laid out flat"
libaj chi,early
lichilik,"gathers, folds"
lik tamal,tamale with meat inside
lik' -wäch,extend
lik'anik,flat as in land
lik'ik'ik,be deep
lik'ilik,"extensive, large and wide"
lik'inik,laid out flat
lilonik,be placid
limet,bottle
limita,bottle
lintat,little boy when can walk
litz litz,young hawk
lixton,ribbon for hair
lo,indicator of doubt
lo'ch,"newborn, newborn baby"
lo'tajik,be irritated
lo'tajinaq,"has rash, irritated"
loch'oj,garden
lok,grasshopper
lolotik,make parrot sounds
lomolisaj,"chip tooth, break off"
loq',"favored, beloved"
loq' achi,friend
loq' ch-wäch,favorite
loq' pixab,sacred law
loq'abej,keep a vigil over
loq'alaj,"sacred, esteemed, beloved"
loq'alaj tz'ibanik,"scripture, Bible"
loq'obal,chicken pox
loq'om,bought
loq'oxik,sacramental
lot'ej,carry in palm of hand
lot'em,sustained with two hands
lotolik,broad brim of hat
lotolik -aq,stutter
lu',root at something with nose
lu'nik,"root in earth with nose, dig up dirt"
lubi'k,fall apart from over cooking
lujujik,engulf with size
luk,twist
luk -ib,bow one's self
luklubik,wood of bench
luklubinaq,branch with fruit
lukulik,"folded, twisted"
lukuwik,warp wood
luqulik,flop
luqulik,floppy dog's ears
lut'ulik,bent
lut'uwik,"flex, bend flexible"
luyaka' pa -jolom,remember something
ma,negative indicator
ma',"reclaim, return of something borrowed"
ma'matik,get soaked
ma'tam,late
mach' -ib,be humble
mach'ach'em,"attentiveness, reverence"
mach'ach'ik,be humble
mach'achik,"refine, fine"
mach'o,chew on something
mach'owik,be gritty
mache't,machete
maj -be,take a path
maj -pam,empty
maj ri -chak,begin to work
majanel,kidnapper
majanik,grab
majij,"take away, grap something to take it away"
majim,begun
majkolij,"roll up something laid, make furrows"
majo,take hold
majoq,before
majun mul,never
mak'alik,"able, capable"
mak'lajik,be gritty
mak'lajik ri jäb,fall first drops of rain
makaj,fault
makakik,be deep
makalik,be weak
makunel,guilty party
makunel,guilty person
mal,"rub, coarsely ground cornmeal"
malalik,knead
malama',"fondle, knead, to rub"
male't,suitcase
malin,"cochineal insect, cochineal"
malka'nijik,become widower
malq'ab,ring
maltiox,thanks
maltioxij,thank for something
maltioxinik,"act of giving thanks, be thankful"
mam,grandfather
mama',rooster
man -ban taj itzel,to last
man -ban taj kuinik,impossible
man -el tä,stutter
man -ilitaj taj,invisible
man -jalik taj,be on time
man -jalik taj,be punctual
man -niman taj,disobedient
man -riq taj,be disobedient
man -riq tä -q'ij ri -al,abort
man -ta taj,be deaf
man -ta tä tzij,be disobedient
man -ta' taj,be an idiot
man -ta' taj,be idiotic
man je' taj,incorrect
man junam taj,different
man k'am taj,reject
man k'o taj -cholaj,false
man k'o taj -mak,innocent
man k'o taj -pam,empty
man k'o taj -suk',"disorderly, incoherent speech"
man k'o tä -bij,keep secret
man k'äx taj,easy
man ku-ya' taj,"forbidden, not allowed"
man kunataj taj,incurable
man käna'taj tä ch-e,"doesn't remember, forgets"
man loq' taj,impossible
man nim tä -k'ux,generous
man qas tä je',incorrect
man qas tä suk',incorrect
man tojotal taj,free
man tojotal taj,without cost
man tz'aqat taj,"incomplete, lacking"
man utz taj -na',be uncomfortable
man...taj,negative indicator
manal -ban,be funny
mansa'n,apple
mansanix,apple
manteka',"grease, lard"
manxo,tame
manxorisaj,"tame, break horse"
mapach,raccoon
maq'aq',quetzalillo bird
maq'uq',"quetzal male, male quetzal"
maramaq ri'j,goosebumps
mararik,become rough
mas -qaj ch-wäch,favorite
masat,deer
masewal q'ij,calendar
mata'm,late (adv)
mata'm apanoq,later (adv)
matz',ear of corn with grains
matz'ej,embrace
matzalem,quietness
matzalik,"be quiet, be still"
matzaqik,goodbye don't fall down
mawanik,fast
mawi,neither
mawi jumul,never
maxän,"tamales wrapper, large leaf"
may,"admire, be amazed, be surprised"
mayij,admire someone
mayij -ib,be amazed at
mayul,fog
me's,cat
me'x,"fair, blonde"
meba',poor person
mej,"ask humbly for something, bend, double over, fold"
mej -aqän,kneel
mej -ib,bow
meji'k,lean over
mejmik,ripple
mejmik,rippled
mejmobik,hacerse panda
mejoral,aspirin
mem,dumb
memal,hand signals
memarik,become silent
mematik,stutter
membal,hand signal
memetik,bleat goat
menorij kanoq,be left an orphan
meq'owemal,happiness
mer,recently
mes,"sweeping, fertilizer"
mes,"sweepings, garbage"
mes -wi',bless someone
mesa,table
mesabal,"ritual cleansing of lineage, cleansing, broom"
mesaj,fertilize ground
mesik,sweep
meso,sweep
mesoj,fertilize
mesom,swept
mesonel,sweeper
mesonik,"sweep, fertilize fields"
met,brown cotton
metz',eyebrow
mewa'ik,fast ritually
mex,eyecolor other than brown
mex ixim,black corn
mexa',table
mialabalaxel,"daughter-in-law, god-daughter"
mialaxel,daughter of a male
mich,tz'ite beans
mich'mitik,eat plants
mier,"a while ago, earlier today"
min,cram into
mine,neither
miq' cho q'ij,sun something
miq'bal,cooking hearth
miq'ow -jolom,be half-drunk
miq'owik,be active
miq'owil,be happy
mirik ri ik',become a three-quarter moon
miskiel,armpit
mix,kitty
mixa,Catholic Mass
mo'ch,ram
mo'r,purple
mochpi',zunza
moimatik,become twilight
moja'r,saw for cutting trees
mok'onel,robber
mokokil,"day job, job"
mokom,maid
mol'o,gather together
mol<o>,collect money
molay,pijije bird
molo,gather
molonel,beggar
molonik,beg
molotaj,gather
molotaj,gathered
molq'ab,ring
mora't,purple
moratoq -pam,pale purple
mox,"forgetful person, left side"
moxil,ignorance
moxirik,"become mentally unbalanced, go mad, breakdown"
moxirik yabil,dizziness
moxirisaj,"drive someone crazy, make crazy"
moxpi',zunza
moxq'ab,left
moy,blind
moy,blind person
moyirik,become blind
moymot,be dark
moymot ri kandela,be dim
moymotik,be dim
mu'lik,ferment
mu's,"beautiful, ladino"
mu's,"pretty, caucasian"
much',Big Dipper constellation
much'chipilín,chipilin
much'ik,be silent
much'uch'ik,be fine
much'ulik,dense
much<u>,break up into pieces
muchmubik,fall to pieces
muchmubinaq,fallen to pieces
muchu'l,wood chips
muchu'l abaj,rock dust
muchuchik,be crumbled
muchulik,remains
muchulik baq,remains
muchulik poqlaj,title for mortal remains
muchum,fallen to pieces
muj,ghost
mujaj,give shade to something
mujanik,find shade
muk,very sweet
muk'<u>,grind something crunchy
mukun,"warty green squash, guicoy squash"
mul,"ant hill, furrow"
mulanik,gather together
mulibal k'ux,nauseating
mulij,"gather, collect (v)"
mulij -ib,gather together
mulni'y,hand mill
mulujik -k'ux,be nauseated
mulul,gourd used for cup
mululik,gather
mululik tzij,dictionary
muluw -k'ux,become nauseated
muluw k'ux,nausea
mun achi,man who doesn't want
muq'e,gum disease
muq'ej -q'ab,make a fist
muqmutik,get light
muqnajik,funeral
muqubal,grave
muqul pa -anima',"rancor, grudge"
muqul sutz',cloudy
muqul wi,grave
muqun,warty green squash
muqunel,evil witch
muqur,barn owl
muqutajik,be buried
muqux,turtle dove
musmul,drizzle
musmut jäb,drizzle
musmutik,drizzle
mususik,drizzle
mutz,cluster of stars
mutzmutik,eat delicately
mux,cooked grains
mux,cooked grains of elote
muxanik,swim
muxirik -baqil,get goosebumps
muxux,navel
muyej -chi',keep mouth closed
märin,scarab beetle
na,certainty marker
na',"acquaint one's self, feel, estimate, to taste"
na' -ib,be afraid
na'baj,remind
na'bal,appetite
na'bal re,taste test of something
na'oj,"knowledge, idea"
na'om,felt
na'taj ch-e,remember something
na'w ch-e,be able to
nababik,be soft
nabe,first
nabe,firstly
nabe alk'ualaxel,index finger
nabe chak,first weeding
nabe chq'wäch,advantage
nabe kanoq,"anciently, at first, before, in the past"
nabe r-aqan ri ne',foot
nabeal,firstborn
nabeal -mial,"daughter firstborn, firstborn daughter"
nabejik,"be fast, go first"
nabejinaq,"ahead, fast as a clock"
nachti',cactus fruit
naj,"far away, enduring, for a long time, from afar"
naj -pam,deep
naj -sachi'k,become unconscious
naj aq'aninaq,elevated
najil,depth
najtin ri q'ij,get late
najtir,"ancient, before, in the past"
najtir,anciently
nak'aba',glue
nak'ak'ik,be sticky
nak'alik,"affixed, glued"
nak'alik pa -jolom,fixed in memory
nak'ba',glue something
nak'bal,"tape, glue"
nak'inik,follow without permission
nak'o,glue something
nak'o,"glue, graft onto"
nak'om,glued
nakanik,"fool, idiot"
nake'ik,be calm
nake'ik,"be calm, be still"
nake'ik,be quiet
nan cho Dios,god-mother
nanyox,god-mother
naq'atalik,accustomed doing of a way
naq'atisaj,accustom someone to something
naq'tajik ch-e,become accustomed
naqaj,"close, near"
naqajinik,"approach, get close"
natabal,"reminder, symbol, knowledge, intelligence"
nataj,remember
nataj,remind
nataj ch-e,remember
nataj che,remember
natajisaj,"recognize, cause to remember"
natanik,remember
natat uloq ri u,sunrise
natat uloq ri u tun ri q'ij,first appear rays of sun
natatik,first appear
natup,small fly believed to contain
natural,native Indian
nawal,supernatural being
nawalij,invent something
ne',"newborn, newborn baby"
nebi'k,be cooked well
nek',Bromelia plant
ni jumul,never
ni'j,newt
nich',"fastidious, finicky"
nich' che ri -wa,"eater, finicky eater"
nij,"antacid, fine"
nik',I don't know
nik'aj,half
nik'aj chik,another
nik'aj cient,"50, fifty"
nik'aj or,"30 minutes, half an hour"
nik'aj ri ik',half moon
nik'ajar -q'ij,become midday
nik'iaj,"rest of, half"
nik'oj,"take off fleas, examine, to inspect"
niknob,quagmire
nikowik,be flaming
nikowik,be on fire
nim,"abundant, large"
nim -aqän,tall
nim -ati't,great grandmother
nim -banik,"superior, better, important"
nim -el wi ch-e,be amazed at something
nim -etamabal,educated
nim -ib pa ja',dive
nim -il wi,respect
nim -mam,great grandfather
nim -pam,large
nim -q'ij,"respected, great, important"
nim -qajaw,grandfather
nim -ware',"fang, canine tooth"
nim aq'ab,early in the morning
nim aq'aninaq,very tall
nim be,freeway
nim ch-wäch,"bigger than, larger than"
nim ja',river
nim reqle'n,commander
nim tinimit,capital
nim tum,large drum
nim u-pam q'ij,long days
nima butik,flood
nima juyub ch'uti juyub,all mountains
nima q'atal tzij,king
nima q'ij,festival
nima u wi aqan,big toe
nima winaq,old man
nima',river
nimabal,"greatness, infinite"
nimaj,"believe, give respect"
nimajik,"feel better, flee (v)"
nimal,"chief, greatness, boss, leader"
nimal -ban,be haughty
nimal -ban,be proud
nimalaj achi,great man
nimalaj chuq'ab,great power
nimalaj jäb,"heavy rain, deluge"
nimalaj k'asaj,large
nimalaj k'asaj,"old debt, large, large debt"
nimalaj kaq'iq',epilepsy
niman,respect
nimanel,respectful person
nimanik,be obedient
nimaq'ab,early in the morning
nimar -q'ij,become great
nimarik,"enlarge, increase in size"
nimarisaj,enlarge
nimarisaj -q'ij,commend
nimarisaj -q'ij,complement
nimarisäj -ib,"be boastful, make one's self great"
nimatajik,"get worse, become gravely ill"
nimatajinaq,"gotten worse, grave"
nimol -ib,"audacious, bold"
nin,rancid smell
nin,rancid smelling
nitz' -wäch,narrow
no'j,"reason, day in the sacred calendar, character"
no'j ch'umil,astronomy
no'j jujunel,accord
no'jibal,"idea, intelligence"
no'jil,idealism
no's,turkey
nochti',"cochineal, cochineal fig"
nojik,"fill, flood, full"
nojim,gently
nojim katbe wi,take care
nojim katbek,take care
nojim q'anil,anemia
nojinaq,"filled, full"
nojinaq ik',full moon
nojisaj,fill something
nojtaj,be gluttonous
nom,emaciated
noqokik,be humble
noxti',"anona, cactus fruit"
noy,grandmother
noya,small child
nu'y,little girl when can walk
nuch',"baby, small child"
nuch' ala,baby boy
nuch' ali,baby girl
nuk' ri q'aq',to build a fire
nuk'<u>,join
nuk'bal q'aq',place for fire
nuk'ik,kindle fire
nuk'u,kindle
numik,be hungry
numikal,appetite
o',"filthy, dog droppings"
o'k'al,100
o'k'al,five children
o'lajuj,fifteen
o'much',"400, five totals"
o'on,iguana
obe'n,tamal tayuyo
och',corn on the cob
ochoch re Dios,"chapel, church"
oj,"avocado, testicles"
oj re tza'm,cold
ojbir,five days ago
ojer,in past times
ojer ja,ruin
ojer kanoq,ancient
ojer kaxonil ja,ruin
ojer taq qa chuch qa qajaw,ancestors
ojer taq qa mam,ancestors
ojer taq qa tat qa nan,ancestors
ojer tzij,"ancient history, legend"
ojratza'm,cold
ok,enter
ok -uk',join
ok aq'ab,"get dark, become late"
ok il,become preoccupied
ok'owisaj,celebrate holiday
okbal,entrance
okem,entrance
okibal,"entrance, door"
okik,"become, enter"
okisax,be placed in
okisax,be put in
okonel k'iaq,"sand fly, insect"
okoq,widgeon
opanem,arrival
opanik,arrive
oq'axik,be mourned
oq'ebal,lamentable
oq'ej,"act of crying, flood of tears, lament"
oq'esaj,blare out trumpet
oq'ik,groan (v)
oq'otanik,be patient
oqanik,be contagious
oqataj,chase
oqatam,chased
oqbal,gift from girlfriend
oqxa'n,"charge, entrusted something entrusted, commission"
oqxa'nibal,inn
oqxa'nij,entrust something to someone
oqxa'nij -ib,take lodging overnight
oqxa'nij -uk',entrust something with someone
otuk rox okob,1000
ox chuy,3000
ox ox,in groups of three
ox toq,300
ox toq chuy,300.000
oxib,three
oxib q'ij,few days
oxij,in three days
oxk'al,60
oxk'al chuy,60.000
oxk'al lajuj,70
oxlajuj,thirteen
oxmuch',240
oyowal,"anger, fight"
oyowarik,"get angry, become annoyed"
p'o,amate
p-ch'im -wi,braid
pa,"at, during, in, from, into"
pa -k'ux,in imagination
pa -nik'ajil,"among, in middle of"
pa -xikin,at the corner of
pa ja',sweat
pa jun rato,in a little while
pa juyub,in the country
pa k'ask'atem,in secret
pa q'ij,"daily, by day, during the day"
pa r-aqan kiej,tarantula
pa ra,"calf, leg"
pa ri jul cho ri xan,fill holes in adobe wall
pa ri q'atbal tzij,legally
pa taq ik',every month
pa'ij,"to break in half, break in half"
pa'k,cracked skin
pa'kinik,be split
pa'nibal,refuge
pa'nik,take shelter
pa-jolom,remembered
pach',tamales made from potatoes
pach'om,"disemboweled, gutted"
pach'ubal,ribbon
pach'uj,braid
pach'um,braided
pach'un,braid
pach'un,braided hair
pach'unel,braider
pach'utalik,braid
pachaba',lean over
pachaba' -ib,bend over
pachaba' -jolom,bow head
pachach,cockroach
pachalik,"bent over, bowed"
pachi'k,"bend over, duck, lean over"
pachipik,bent over
pajbal,balance
pak',"dipper, ladel, large spoon"
pak'i'k,be face up
pakanik,disperse impediments
pakpatik,dawn
palajaj,face
palomäx,dove
pam<aj>,"guts, interior"
pamaj,infection in stomach
panku',carpenter's bench
papobik,break open sth made of clay
paq,empty field for house
paq ubik,blow away
paq'apa -q'ab,"applaud, clap hands"
paq'ij,chop up
paq'inik,break open mountain
paq'o,bite hard
paqaba',raise something
paqal -ajil,expensive
paqalem,"act of climbing, raise, climb, increase"
paqalik,"ascent, expensive"
paqalisaj,raise up
paqchij,reject something
paqi' -q'ij,become important
paqi' chikaj,fly high in sky
paqi'k,"raise, to raise prices, go up high"
par chim,black and white shoulder bag
pare,Catholic priest
parutz',wild marigold
pas,"sash, belt"
pask'ayik,roll over child in grass
pask'ij,roll something over
pask'im,"rolled over, knocked over"
patal,sedan chair
patanajik,be useful
patanij,be useful for
patanijik,"act of being useful, being useful"
patz,tangled
patz -jolom,hairy person
patz -wi',hairy
patz r-ij,hairy
patz'aba',leave clothing unfolded
patz'alik,clothing left unfolded
patz'an,"cane, dry corn stalk, corn stalk"
patz'ik,leave fabric unfolded
patzapik,hairy
patzik,"be packed, get dressed up"
patzkuyik,tangled
patzoj,coitus
patzukaj,tangle something
patän,leather band with ropes
patäx,duck
pax,break something
paxij,break general term
paxik,"be fragile, break plates"
paxik',acorn
paxinaq,broken
paxlaq,immortal
paxq'ol,bog
pay,"stupid person, incompetent"
payirik,become stupid
payu',"bandana, kerchief"
pe -oyowal,become angry
pe'j,filthy
pe'jenik,become filthy
pe'q,"coax, corn cob"
pe'r,guipil
pek,"callous, cave, cliff, boulder, corn callous"
pek'at,allergy of the skin
pek'elik,wood beneath weight
pek'i'k,wood beneath weight
pelaj -ib,brag
peluk ak',chicken with no feathers
pen<o>,compress making it less spongy
penabal,"receptacle, bucket"
peq,"callous, blister"
peq'abala',flood
peq'eq'erik,be weighed down
pera'j xajäb,caite
peranik,laying flat
peri'k,be fallen flat
periba',lay something down flat
perik'ok,ball for playing games
perpech,rooster's comb
petem,"arrival, coming"
petibal,"arrival, coming"
petibal wi',"faint, swoon, dizziness"
petik,"appear, to come"
petik -wäch,get dizzy
petinaq,"arrived, come"
pi'q,"ear of green corn, coax, corn cob"
pich,feet
pich',agorero bird
pich' k'oy,imaginary animal
pich' yak,imaginary animal
pich' yak koj,bird wildcat lion
pichk'ij,disperse
pichpob uloq,take out
pijuy,magpie
piley,bean
piley,piloy
piley kinaq',"bean, frijol colorado"
pililik,"be shiny, become slippery"
pilipa',rub
pilo,daub
pilq'anik,be slippery
pilq'atinik,be slippery
piqal,ear of green corn
pir<o>,break in pieces something
pirij,break in pieces (bread)
pirom,"divided, broken open"
pis,bandage
pisbal,cloth used to wrap bundle
pisbal wa,napkin
pitz'k'iy,gizzard
pitz'pobik,be squished
pixab,"commandment, law"
pixabaj,advise
pixabanik,act of counselling
pixik',acorn
pixk'onik,jump
pixkonik,gush
pixlanko'k,cockroach
po' -ib,change mode of dress
po'r -baq'wäch,clouded eye
po't,"banner, güipil blouse"
poba',leave lying on the ground
poch' -oj,castrate
pojij,drop something on the ground
pok',boring
pok'irik,get wormy
pok'naj -xäjäb,sound of walking
poko'l,"honey flavored corn atole, corn atole"
pokopik ri -ixkiäq,ingrow
pol,toasted yellow corn
pol -anima',belch
polij,"fry egg, make whitewash"
polowik,breath heavily
pom,"incense, copal incense"
pomaj,diarrhea
pompo',balloon
pon<o>,improvize something
ponom,improvized
ponopik,evergreen oak
ponopik,"evergreen oak, dwarf"
pop,"acontecimientos, happenings"
poparik,get a rash
poq,dust
poq',break egg
poq' -aqan,get blisters on feet
poq'ik,"get blisters, firecracker, explosion, bloom"
poq'ik -q'ab,corn
poq'isaj,explode something
poq'obisaj uloq,come forth
poq'obisaj uloq,come out
poq'oj,boiled
poq'owik,to boil
poq'owinaq,boiled
poq'owisaj,boil something
poq'owisaxik,be boiled
poqalanisik,raise dust
poqlaj,"loose earth, cloud of dust, dust"
poqlajirik,decay
poqlanik,raise like dust
poqwaj,ballgame
por,rough cloth
poro'n,bonfire
poro'n,conflagration
porobal,"altar, burning place, place where trash burned"
porobal awaj,sacrificial altar
poroj,fire sound
poroj -ib,erupt volcano
porom,"fire, conflagration"
pos,deep well
posowik,breath heavily
poton,bud
potz',"one-eyed, blind (adj)"
potz'bal,other sign of being stricken
potz'irik,become blind
potz'pobik,"be flattened, knocked down from blow"
potz'pobinaq,flattened from blow
poy,"scarecrow, doll"
poyopik,flaccid
poysaj,false
poysaj -ib,change way of dressing
pruta,fruit
pu saqirik,become clear
pu'y,fuzz peach
pu'yul,"bird down, down of bird"
pu'yuyik,grow fuzz
puaqil,scales
pub,blowgun
puch,even though
puch',"tattle-tale, eye infection, very tender corn"
puersij,compel
pujaj,drain sore
pujanik,drain sore
pujarik,become infected
puk,joke
puk sibalaj tze'bal,very funny joke
puk'inik,break pot when dropped
puk'inik ulew,form a dust cloud
puk'pik,swelling on cattle
puk'puj,dusty
puk'uk'ik,raise up dust
pukaj,"tell a joke, joke"
pulch'ich',cataract
pulij,fill something with liquid
pulik,salsa of chile
pulinik,fell
pulput chrij ri -ixoqil,be jealous about wife
pulputik,be jealous
pulse'r,bracelet
puluj,fill vessel by submerging it
puluw,foam drink
puluwik,foam
pum,Saint Joseph beard
pump,canteen
pun,"swollen, inflated"
pune,"although, even though"
pune tä jeri',nevertheless
pune't,cap
punemna,even though not
punik,swell up
punulik,discarded
punupik,"fat, dwarfish"
pup,dried fish
pupu,balloon
puq' -baq'wäch,edge eyelid
puq'bal,"beater, kneading instrument"
puq'bal,beating stick
puq'ij ubik -ib,dive into water
puq'u,knead
puq'um,kneaded
puqu',break up earth
pur,donkey
purij,"bite off only a small portion, nibble"
purinik,chew helote
purnum,cabbage heart
purpuwik,bird to announce spring
puruk,dried tears
pus,"rusty, syphilis, exudate"
pusirik,"rust, become moldy"
pusunik,sacrifice
putz,chipilin
putzu'k,tangled
putzukaj,tangle something
puxij,bite
pänet,cap
pärek',"rooster comb, comb of rooster"
pärex,rooster
pätet,capstan used to twist thread
pätzki'y,gizzard of bird
q'a'lik,"recline, lean"
q'a'm,"ladder, bridge"
q'a'm ja,ancient Maya temple
q'a'm käsayo'pik,rope bridge
q'ab,dominion
q'ab alaxik,relatives
q'ab re ri moxq'ab,left hand
q'ab re ri wikiaq'ab,right hand
q'ab<aj>,"group of five, hand, handle"
q'abaj,"blame for something, conceal truth, by hand"
q'abam,blame
q'abanik,"blame, conceal"
q'abarel,drunkard
q'abarik,"alcoholism, falling, get drunk, drunkenness"
q'abax ch-ij,be blamed for something
q'abej,blame someone
q'abinik,swipe out with paw
q'ach'ianik,be oily
q'aj,break bone
q'ajik,bread
q'ajik,"break bone, fracture bone"
q'ajik,break tree from wind
q'ajinaq,"broken leg, fractured"
q'ajinaq baq,"dislocated, dislocated bone"
q'akoj,pale brown
q'alaj,"sure, evident, well-known, clear, clearly, frankly"
q'alaj ch-e,according to what is known
q'alajinik,"be clear, become visible"
q'alajisabal,testimony
q'alajisaj,"reveal, declare, explain, make clear, illuminate"
q'alajisaj jas u suk',"explain, clarify"
q'alajisaj ri -mak,confess sin
q'alajisam,"declared, testified, manifested"
q'alajisanel,one who clarifies
q'alajisanik,testify
q'aluj,embrace
q'aluj -q'ab,fold arms
q'alum,embraced
q'alunel,godfather in baptism
q'alunik,embrace
q'anaq',"tamales wrapper, leaf for wrapping tamales"
q'aq',"fever, fire, gun"
q'aq' ch-ij,feverish
q'aq' chikop,firefly
q'aq' pa -chi',cold sore
q'aq' puaq,gold
q'aq'al chikop,firefly
q'aq'an-anima',be very worried about somethin
q'aq'il,electricity
q'at -wäch,avoid
q'at tzij p-wi',to judge
q'at'o,saw
q'atal tzij,"king, governor, judge, justice of the peace"
q'atalik,block
q'atatal q'ij,few days
q'atbal -numik,refreshment
q'atbal ja',dam
q'atbal tzij,"authorities, government, judgment, law"
q'atej,"fight against, block, follow someone, impede"
q'atejinaq,blocked
q'atel winaq,"assaulter, highway robber"
q'atij,"castrate, block"
q'atobal,"saw two-person, knife"
q'atol tzij,judge
q'atq'ik,fissure
q'atuj,to inspect
q'atut,have remorse about something
q'atut -anima' ch-e,regret
q'atut-anima' ch-e,have remorse about something
q'atuxik,"act of being visitede, be visited"
q'atzq'alil,knuckle
q'ax,chiltepe
q'ax,hot chile
q'ax,undried green chile
q'axaj,change
q'axal tzij,translator
q'axanel,intermediary
q'axbal,change
q'axbal nimaq'ij,celebration of a holiday
q'axexik,passed from one place to other
q'ayaj,"fade, cause to wither"
q'ayebal,plastic jar for water
q'ayes,"grass, forage"
q'ayik,"rot, decompose"
q'ayinaq,rotten
q'e' -ib,lean against something
q'e'lik,fallen over
q'eba',fall across something
q'ebaj,go across
q'ebal,large earthen jar
q'echop,reed used for brooms
q'eq,dark
q'eq ulew,"date, designated day"
q'eq ulew,designated
q'ij,sun
q'ijul,rainy season (1)
q'il,avoid a fight
q'il -ib,abstain from something
q'ilik,calm
q'ilonik,abstain
q'in,"deathly ill, ill, near death"
q'inobal,"distaff, constellation of Orion"
q'inom,"rich, jocote"
q'inomal,riches
q'inomarik,become rich
q'inomarisäj,make rich
q'ip<o>,break off piece of hard thing
q'ipij,break in half
q'ipin u wi',"blunt edge, dull"
q'ipinel,"earwig insect, insect"
q'ipo,chip off
q'iponel,breaker
q'ipq'obik,chip off a piece
q'iptajinaq,broken in two
q'ironik,"be uncomfortable, irritate"
q'itajnaq,emaciated
q'o',"adorn, embroider, dye thread"
q'o' -ib,fade
q'o'bal,dye
q'o'm,"antique, güipil with ancient-style"
q'o'm po't,embroidered güipil
q'o'oj,"adornment, embroidery"
q'o'tzaj,cheek
q'obik,"ripen, get fat, ferment"
q'obisaj,fatten
q'obisam,fertile earth
q'och -ib,bow
q'ocho,swindle
q'ojom,marimba
q'ojomanel,marimba player
q'olal -xikin,ear wax
q'olbat,boundary stone
q'olij,knock down
q'om,aromatic
q'onq'otem,fatness
q'oq',"white bottle gourd, gourd"
q'or,"sweet corn gruel, corn dough, hot drink"
q'or ja',atole
q'or pa xaro,atole made from corn dough
q'or re ixim,corn dough
q'oral,laziness
q'os,June Beetle
q'osibal,"club, mallet"
q'osibal klawux,hammer
q'osibal tew,cold illness
q'osij,"beat, to hammer"
q'osim,nailed
q'osinik,"blow from heavy object, grind"
q'osq'ob,"hammer, mallet"
q'osq'olik,joint
q'oxow -anima',be afflicted
q'oxow chik,need to urinate
q'oxowem,ache
q'oxowik,ache
q'oyi'k,laying down
q'oyoba',lay something down
q'oyolem,"act of lying down, rest"
q'u'<aj>,blanket
q'u'aj,robe
q'u'l,blanket
q'u'l,blanket-coat
q'uch,group of persons who agree
q'uchuq'a' chaqan,grind with feet
q'ulij,scald
q'ululej,take away all that
q'ululik -pam,growl (stomach)
q'umar,"rotten, infested"
q'up<u>,break something thin
q'upij,break something long and thin
q'upunel,"insect, mariquita negra"
q'uq',quetzal bird
q'ururik,growl (stomach)
q'usq'ik,bent-over
q'usu,bend into curved shape
q'usulik,"arch-shaped, tree branch with weight"
q'ut'u,scrub
q'utbal ik,"chile grinder, grinder, hand mill"
q'utu,rub itchy eye
q'utu'm,"salsa, sauce of ground chile"
q'utu'm ik,chile sauce
q'utuj,drink made of corn dough
q'ux,"beard, dried plant for cleaning"
q'äläj,rainy season
q'än,"fatty, yellow"
q'än che',mahogany tree
q'än chul,infection urinary
q'än ja',blister
q'än kiäq,orange
q'än puaq,copper
q'än te,Madre cacao tree
q'än ulew,clay
q'änal,"ripeness, girl ready for marriage, jaundice"
q'änarik,scorch
q'änarik,scorched
