Other,English
tijelo zajednice (ustanovljeno ugovorima),community body (established by the treaties)
davanje zajma zajednice,community borrowing
proračun zajednice,community budget
službeno uvjerenje zajednice,community certification
zajedničke politike zajednice,community common policies
trgovačko društvo zajednice,community company
nadležnost zajednice,community competence
zajedničina kontrola,community control
carinski postupak zajednice,community customs procedure
politika zapošljavanja zajednice,community employment policy
zajedničina politika okoliša,community environmental policy
izdaci zajednice,community expenditure
izvoz zajednice,community export
financijski instrument zajednice,community financial instrument
financiranje zajednice,community financing
sustav financiranja zajednice,community financing arrangements
smjernica zajednice,community guideline
uvoz zajednice,community import
industrijska politika zajednice,community industrial policy
inicijativa zajednice,community initiative
institucija zajednice,community institution
institucije zajednice,community institutions
instrument zajednice,community instrument
ulaganje zajednice,community investment
pravo zajednice,community law
odnos prava zajednice i nacionalnoga prava,community law - national law
pravni sustav zajednice,community legal system
zakonodavstvo zajednice,community legislation
zakonodavni program zajednice,community legislative programme
zajam zajednice,community loan
tržište zajednice,community market
članstvo u zajednici,community membership
migracija u zajednici,community migration
državljanin zajednice,community national
državljanin/državljanka zajednice,community national
autonomna zajednica madrid,community of madrid
autonomna zajednica valencija,community of valencia
politika zajednice,community policy
politika zajednice - nacionalna politika,community policy-national policy
trgovinska povlastica zajednice,community preference
natječaji o javnim nabavama u zajednici,community procurement rules
proizvodnja zajednice,community production
program zajednice,community programme
odredbe zajednice,community provisions
publikacija zajednice,community publication
preporuka zajednice,community recommendation
regionalna politika zajednice,community regional policy
odnosi zajednice,community relations
istraživačka politika zajednice,community research policy
pravila zajednice,community rules
zajedničina sankcija,community sanction
socijalni dijalog u zajednici,community social dialogue
sponzorstvo zajednice,community sponsorship
norme zajednice,community standards
standardi zajednice,community standards
statistika zajednice,community statistics
zaliha zajednice,community stock
sustav potpore zajednice,community support framework
porez zajednice,community tax
tehnički propisi zajednice,community technical regulations
teritorij zajednice,community territory
provoz zajednicom,community transit
tranzitni promet zajednice,community transit traffic
magistrala europske unije,community trunk route
vode zajednice,community waters
djelatnik zajednice,community worker
komori,comoros
naknada,compensation
kompenzacijski rast,compensatory growth
konkurentska sposobnost poduzeća,competitive capability of the firm
višeosni slijedni sustavi,complex servosystems
kompleksni spojevi,complexes
usuglašen,compliant
kompozitni katalizatori,composite catalysts
služba informacija compuserve,compuserve information service
računalna dinamika fluida,computational fluid dynamics
istraživanje kompjutorom,computer aided research
kompjuterski program,computer program
logori,concentration camps
koncipiranje obrazovanja za okoliš,concept
koncept održivog razvoja,concept of sustainable development
pojmovni model,conceptual models
simultano inženjerstvo,concurrent engineering
vodljivi polimeri,conducting polymers
namjestiti,configure
podesiti,configure
kongo,congo
čestitam!,congratulation!
četinjače,conifers
stupiti u vezu,connect
konzervacijska obrada,conservation tillage
konzervativna stranka,conservative party
graditeljstvo i komunalno gospodarstvo,construction and utility services department
konzularni odjel,consular department
generalni konzulat,consulate general
grupa kontadora,contadora group
kontekst,context
planiranje nepredviđenog putnog plana,contigency passage plan
mehanika kontinuuma,continuum mechanics
alatni okvir kontrola,control toolbox
konvencionalna obrada,conventional tillage
cookovi otoci,cook islands
suradnju i ljudska prava,cooperation and human rights
suradničko učenje,cooperative learning
koordinacija za europske integracije,coordination for european integration
koordinacija za ljudska prava,coordination for human rights
koordinacija za obnovu i razvitak,coordination for reconstruction and development
kopenhagen,copenhagen
kopenhagena,copenhagen
kopolimerizacije,copolymerization
kopolimeri,copolymers
uprava za autorsko pravo i srodna prava,copyright and related rights department
nosive kompetencije,core competencies
odbor stalnih predstavnika,coreper
kornvalski,cornish
koronini izbačaji,coronal mass ejections
služba općih poslova,corporate services
zaštita materijala od korozije,corrosion protection of materials
korzika,corsica
analiza koristi i troškova,cost-benefit analysis
kostarika,costa rica
c o stas o v pll sustav,costas pll system
kumarini,coumarins
uredba vijeća (ez),council regulation (ec)
vijeće za djecu,council for childrens
savjet za koordinaciju sigurnosnih službi,council for coordination of security agencies
vijeće za nacionalnu sigurnost,council for national security
vijeće za strateške odluke,council for strategic decisions
vijeće za telekomunikacije,council for telecommunications
europski savjet,council of europe
europsko vijeće,council of europe
vijeće europe,council of europe
zemlje vijeća europe,council of europe countries
fond vijeća europe,council of europe fund
vijeće europskih općina i regija,council of european municipalities and regions
vijeće ministara,council of ministers
vijeće europske unije,council of the european union
uredba vijeća,council regulation
protuobavještajna agencija,counter-intelligence agency
imidž države,country image
županijska gospodarska komora,county chamber of commerce
županija bjelovarsko-bilogorska,county of bjelovar-bilogora
županija dubrovačko-neretvanska,county of dubrovnik-neretva
županija istarska,county of istria
županija karlovačka,county of karlovac
županija koprivničko-križevačka,county of koprivnica-križevci
županija krapinsko-zagorska,county of krapina-zagorje
županija ličko-senjska,county of lika-senj
županija međimurska,county of međimurje
županija osječko-baranjska,county of osijek-baranya
županija požeško-slavonska,county of požega-slavonia
županija primorsko-goranska,county of primorje-gorski kotar
županija sisačko-moslavačka,county of sisak-moslavina
županija brodsko-posavska,county of slavonski brod-posavina
županija splitsko-dalmatinska,county of split-dalmatia
županija varaždinska,county of varaždin
županija virovitičko-podravska,county of virovitica-podravina
županija vukovarsko-srijemska,county of vukovar-srijem
županija zadarska,county of zadar
županija zagrebačka,county of zagreb
županija šibensko-kninska,county of šibenik-knin
sudski tumač,court interpreter
sud za ljudska prava,court of human rights
sudište,"court,"
organizacija sudova,courts' organization
funkcija kovarijance,covariance function
struktura kovarijance,covariance structure
kralniomandibularne disfunkcije,craniomandibular dysfunctions
cre rekombinacijski sustav,cre recombination system
mandatno-imunitetno povjerenstvo,credentials and privileges commission
mandatno-imunitetni odbor,credentials and privileges committee
kreolac,creole
kreole,creole
kreolk,creole
kreolka,creole
odbor za znanstvena i tehnička istraživanja,crest
kreta,crete
uprava kriminalističke policije,crime investigation police department
zakon o krivičnom postupku,criminal procedure act
krizni stožer,crisis management committee
krizni stožer,crisis staff
kritika,critics
kritike,critics
hrvatica,croat
hrvatska demokratska zajednica,croat democratic union
croacia,croatia
hrvatska,croatia
hrvatskoj,croatia
hrvatske,croatia
hrvatski,croatia
hrvatskom,croatia
hrvatska je suglasna sklopiti,croatia agrees to conclude
hrvatska izjavljuje svoju spremnost,croatia declares its readiness
banska hrvatska,croatia proper
hrvatske,croatia's
hrvat,croatian
hrvati,croatian
hrvatska,croatian
hrvatske,croatian
hrvatski,croatian
hrvatski jezik,croatian
hrvatskih,croatian
hrvatskim,croatian
hrvatskog,croatian
hrvatskoga,croatian
hrvatskom,croatian
hrvatsku,croatian
hrvatska akademija znanosti i umjetnosti,croatian academy of arts and sciences
hrvatska agencija za malo gospodarstvo,croatian agency for small business
hrvatsko ratno zrakoplovstvo,croatian air force
hrvatska banka za obnovu i razvitak,croatian bank for reconstruction and development
hrvatska banka za obnovu i razvoj,croatian bank for reconstruction and development
hrvatsko udruženje za kodiranje,croatian bar coding association
državni zavod za statistiku,croatian bureau of statistics
hrvatski stočarski selekcijski centar,croatian cattle-raising selection centre
hrvatska gospodarska komora,croatian chamber of commerce
hrvatska obrtnička komora,croatian chamber of trades and crafts
hrvatski crkvenoslavenski jezik,croatian church slavonic grammar
hrvatski centar za razminiranje,croatian demining centre
hrvatska elektroprivreda,croatian electrical utility
hrvatski zavod za zapošljavanje,croatian employment institute
hrvatski zavod za zapošljavanje,croatian employment service
hrvatske šume,croatian forests
hrvatski geodetski institut,croatian geodetic institute
hrvatska garancijska agencija,croatian guarantee agency
hrvatska matica iseljenika,croatian heritage foundation
hrvatski hidrografski institut,croatian hydrographic institute
hrvatski informativno-kulturni zavod,croatian information and culture institute
hrvatski zavod za zdravstveno osiguranje,croatian institute for health insurance
hrvatski zavod za telekomunikacije,croatian institute for telecommunications
hrvatski zavod za prevenciju ovisnosti,croatian institute for the prevention of addiction
hrvatski zavod za vinogradarstvo i vinarstvo,croatian institute of viticulture and enology
hrvatska izvještajna služba,croatian intelligence service
hrvatska agencija za promicanje ulaganja,croatian investment promotion agency
hrvatska kraljevina,croatian kingdom
hrvatska kopnena vojska,croatian land forces
hrvatsko knjižničarstvo,croatian library and information science
hrvatska književna kritika,croatian literary criticism
hrvatski književni povjesničari,croatian literary historians
hrvatska književnost,croatian literature
hrvatsko srednjovjekovno pravo,croatian middle-ages procedure law
hrvatske autoceste,croatian motorways
hrvatska narodna banka,croatian national bank
hrvatski nacionalni korpus,croatian national corpus
hrvatski zavod za javno zdravstvo,croatian national institute of public health
hrvatski zavod za toksikologiju,croatian national institute of toxicology
hrvatska ratna mornarica,croatian navy
hrvatska izvještajna novinska agencija,croatian news agency
hrvatske norme,croatian norms
hrvatski zavod za mirovinsko osiguranje,croatian pension insurance institute
hrvatska pošta,croatian post
hrvatska pošta i telekomunikacije,croatian post and telecommunications
hrvatski fond za privatizaciju,croatian privatization fund
hrvatska radiotelevizija,croatian radio and television
hrvatski registar brodova,croatian register of shipping
hrvatski restauratorski zavod,croatian restoration institute
hrvatska uprava za ceste,croatian roads administration
komisija za vrijednosne papire,croatian securities commission
hrvatski državni arhiv,croatian state archives
hrvatske željeznice,croatian state railways
hrvatski studiji,croatian studies
hrvatske telekomunikacije,croatian telecom
domovinski rat,croatian war of independence
hrvatske vode,croatian waters
koordinatna sklopka,croatian academic and research network
krosbar centrala,croatian academic and research network
telefonska centrala sa koordinatnim sklopkama,croatian academic and research network
hrvatsko ratno zrakoplovstvo,croatian air forces
hrvatsko zrakoplovstvo,croatian air forces
hrvatska vojska,croatian army
hrvatske vlasti,croatian authorities
hrvatski autohtoni psi,croatian autochtonic dogs
hrvatska knjiga,croatian book
hrvatska knjižna baština,croatian book heritage
hrvatske granice,croatian borders
hrvatsko društvo,croatian company
hrvatsko trgovačko društvo,croatian company
hrvatsko građevinarstvo,croatian construction industry
hrvatski kulturni stereotipi,croatian cultural stereotypes
hrvatska kultura,croatian culture
dijalekt hrvatskoga jezika,croatian dialect
hrvatska dijalektologija,croatian dialectology
hrvatski iseljenici,croatian diaspora
