Other,English
alaston,naked person
alaston,nude ; naked
alasuku,subgenus
alasuoja,jock ; jockstrap
alateksti,subtext
alattio,alta
alatyyppi,subtype
alaviite,footnote
alavireinen,flat
alavirta,downstream
alavirtaan,downstream
alba,alb
albania,albania
albania,albanian
albanialainen,albanian
albatrossi,albatross
albigenssi,albigenses
albiino,albino
albinismi,albinism#englanti
albumi,album
albumiini,albumin
albuminuria,albuminuria#englanti
aldabrandrongo,aldabra drongo
aldabrankerttunen,aldabra brush warbler
aldehydi,aldehyde
aldoosi,aldose
ale,sale#englanti
aleatoriikka,aleatoricism
aleatorinen,aleatoric
aleksandria,alexandria
aleksandriini,alexandrine
aleksandriitti,alexandrite
aleksanteri,alexander
aleksia,alexia
aleksitymia,alexithymia
alemmuuskompleksi,inferiority complex
alempi,subaltern
alennusmerkki,flat
alennusmyynti,sale
alennustila,degradation
alentaa,demote
alentaa,downgrade ; lower
alentaa,flatten
alentua,come down ; descend ; move downward ; sink
alentua,condescend ; lower ; stoop
alentuvaisesti,condescendingly
alentuvasti,condescendingly
aleutit,aleutian islands
aleutti,aleut
aleuttientiira,aleutian tern
alfa,alpha
alfahiukkanen,alpha particle
alfasalpaaja,alpha-blocker
alfasäteily,alpha radiation
alfauros,alpha male
algebrallinen,algebraic
algebrallinen rakenne,algebraic structure
alger,algiers
algerialainen,algerian
algeriannakkeli,algerian nuthatch
algonkin,algonquin
algonkinilainen,algonquian
algoritmi,algorithm
algoritminen,algorithmic
alhaalla,down ; below ; bottom
alhaalle,down
alhainen,ignoble
alhainen,low
ali-ihminen,subhuman
aliarvioida,underestimate
aliarvostaa,devalue ; depreciate ; underappreciate ; underrate ; undervalue
alihakemisto,subdirectory
alikehittynyt,underdeveloped
alikulku,subway ; underpass
alikääpiö,subdwarf
alin hyväksyttävä tarjous,reservation price ; reserve price
aliohjelma,subroutine
aliravitsemus,malnutrition ; undernourishment ; undernutrition
aliravittu,undernourished
alistua,submit
alistus,subjugation ; subordination
alistuskonjunktio,subordinating conjunction
alistussuhde,hypotaxis
alistussuhde,subordination
alitajunta,subconscious
alittaa,under
alituisesti,constantly ; continually
alityöllinen,underemployed
alityöllisyys,underemployment
aliupseeri,non-commissioned officer
alivaltiosihteeri,undersecretary
alivoimamaali,short-handed goal ; shortie
alivuokrasuhde,subtenancy relation
alkaa,begin ; start
alkaa,begin ; start ; commence
alkaani,alkane
alkaen,from
alkaja,beginner ; starter
alkaloidi,alkaloid
alkaminen,beginning
alkeellisesti,primitively
alkeellisuus,primitiveness
alkeeni,alkene
alkeet,basic ; element
alkeishiukkanen,elementary particle ; subatomic particle ; fundamental particle
alkeiskirja,primer
alkeisvaraus,elementary charge
alkemia,alchemy
alkemisti,alchemist
alkio,element
alkio,element ; item
alkio,embryo
alkionkehitys,embryogenesis
alkoholi,alcohol
alkoholidehydrogenaasi,alcohol dehydrogenase
alkoholijuoma,alcoholic beverage ; drink containing alcohol
alkoholimyrkytys,alcohol poisoning ; alcoholism
alkoholiongelma,drinking problem
alkoholipitoinen,alcoholic
alkoholipitoisuus,percentage ; proof
alkoholiprosentti,alcohol by volume
alkoholismi,alcoholism
alkoholisti,alcoholic
alkoholiton,non-alcoholic ; nonalcoholic
alkometri,alcoholmeter ; breathalyzer
alkovi,alcove
alku,beginning ; start ; outset
alkuaine,element
alkuasukas,native ; aborigine
alkueliö,protist
alkueläin,protozoan
alkuhärkä,aurochs
alkujaan,initially ; originally
alkukantainen,primitive
alkukieli,original language
alkukielinen,original
alkukirjain,initial letter
alkukoti,origin
alkukristillinen,early christian
alkuluku,prime number ; prime
alkupaino,initial weight
alkupala,starter ; appetizer
alkuperä,origin
alkuperäinen,original
alkuperäiskansa,aboriginal people
alkuperäiskieli,original language
alkuperäiskieli,original language ; source language
alkuperäissarja,original series
alkuperäisyys,originality
alkuperämaa,country of origin
alkuruoka,starter ; appetizer
alkuräjähdys,big bang
alkusointu,alliteration
alkusoitto,overture
alkusynty,abiogenesis
alkutekijä,prime factor
alkutuotanto,primary production ; primary sector
alkyyni,alkyne
alla,below ; under ; beneath ; underneath
allas,basin ; pool ; sink ; tank ; tub
allas,pool
allas,sink
allas,structural basin
allaspoika,pool boy
allatiivi,allative case ; allative
alle,below
alle,below ; less ; under ; underneath
alleeli,allele
allegoria,allegory
allegorinen,allegorical ; allegoric
allegro,allegro
allekirjoittaa,sign
allekirjoitus,signature
allekirjoitus,signing
allergeeni,allergen
allergeeninen,allergenic
allergia,allergy
allerginen,allergic
allergisoida,allergise ; allergize
allergisuus,allergicity
alleviivata,underline
alli,long-tailed duck
allianssi,alliance
alligaattori,alligator
allihaahka,steller’s eider
allofoni,allophone
allografi,allograph
allokaatio,portfolio allocation
allokaatiohypoteesi,cost reproduction hypothesis
allokaatiokustannus,trade-off
allokointi,allocation
allomorfi,allomorph
allopatrinen,allopatric
allotoni,allotone
allotrooppi,allotrope
allotropia,allotropy
alluviaali,alluvial ; alluvium
allyyli,allyl
allyyli-isotiosyanaatti,allyl isothiocyanate
almanakka,almanac
almandiini,almandine
almikki,solenodon
almoravidi,almoravid
almu,alms
aloite,initiative
aloite,initiative ; motion
aloitekyvyttömyys,dependency
aloittaa,start ; begin
aloittaja,starter
aloittaminen,beginning
aloitteellisuus,initiative
aloittelija,beginner ; newbie ; novice ; recruit ; rookie
aloitus,commencement ; start
alokas,recruit
alpakka,alpaca
alpi,yellow loosestrife
alpit,alps
alppihiihto,alpine skiing
alppikiitäjä,alpine swift
alppinaakka,alpine chough ; yellow-billed chough
alppiruusu,rhododendron
alppitorvi,alphorn
alppitähti,edelweiss
alppivaris,red-billed chough ; chough
alruuna,mandrake
altai,altai language
altainlumikana,altai snowcock
altavastaaja,underdog
altis,exposed ; vulnerable
altistaa,expose
altistaa,predispose
altistus,exposure
altitudi,altitude
altrisiaalinen,altricial
altruismi,altruism
alttari,altar
alttaritaulu,altarpiece
alttius,receptivity
altto,alto
alttoklarinetti,alto clarinet
alttosaksofoni,alto saxophone
alttotorvi,tenor horn
alttoviulisti,violist ; viola player
alttoviulu,viola
alttoviulukonsertto,viola concerto
alue,area ; region ; district
alue,domain
alueellinen,regional
aluehallinto,regional government
aluemeri,territorial sea
aluepolitiikka,regional policy
aluevesi,territorial waters
aluke,initial glide
aluke,primer
aluksi,at first ; at beginning ; for a start ; in beginning ; to begin with ; to start with
alumiini,aluminium ; aluminum
alumiininen,aluminic
alumiinioksidi,aluminium oxide ; aluminum oxide
alumiinipronssi,aluminium bronze
alumiinitölkki,aluminium can ; aluminum can ; can
alumiinivene,aluminium boat ; aluminum boat
aluminaatti,aluminate
aluminointi,aluminizing
alumni,alumna ; alumnus
alun perin,originally
aluna,alum
alune,alune
alus,ship ; vessel ; craft
alusastia,bedpan
alushousut,pants ; underpants ; knickers
aluskiinnitys,ship mortage
aluslevy,washer
aluspaita,undershirt ; vest
alustaa,format
alustaa,initialize
alustaja,beginner
alustavasti,tentatively
alustus,introduction
alusvaate,underwear ; undergarment
alvejuuri,buckler fern ; wood fern
alveolaarinen,alveolar
alzheimerin tauti,alzheimer's disease
amakihi,hawaii amakihi
amalgaami,amalgam
amanuenssi,curator
amara,amara
amarantti,amaranth
amaryllis,amaryllis
amatsoni,amazon
amatsoni,amazon ; amazon
amatööri,amateur
amatööriys,amateurism
amaui,amaui
amazonianamatsoni,yellow-crowned parrot
amazonianarakari,red-necked aracari
amazonianaranen,dusky-billed parrotlet
amazonianhanhi,orinoco goose
amazonianharjatangara,fulvous-crested tanager
amazonianiibis,buff-necked ibis
amazoniankaklattaja,little chachalaca
amazoniankaljusilmä,black-spotted bare-eye
amazoniankanahaukka,gray-bellied hawk
amazoniankaulushaikara,pinnated bittern
amazoniankerttuli,pearly-breasted conebill
amazoniankondori,greater yellow-headed vulture
amazoniankultatangara,green-and-gold tanager
amazonianlapionokka,rufous-tailed flatbill
amazonianliejukana,azure gallinule
amazonianmaakäki,red-billed ground cuckoo
amazonianmangrovekana,red-winged wood rail
amazonianmomotti,rufous motmot
amazonianmuura,amazonas antbird
amazonianpalloluura,amazonian antpitta
amazonianpikkutiira,yellow-billed tern
amazonianpuumuura,amazonian antshrike
amazonianpöllönen,tawny-bellied screech owl
amazonianraitatikkanen,bar-breasted piculet
amazoniansaku,spix’s guan
amazoniansilkkikiitäjä,amazonian swift
amazoniantangara,turquoise tanager
amazoniantavi,brazilian teal
amazoniantinami,bartlett’s tinamou
amazoniantulikärki,red-necked woodpecker
amazonianviidakkohaukka,white-browed hawk
amazonianviirumuuranen,amazonian streaked antwren
amazonianvireo,dusky-capped greenlet
ambai,ambai
ambifiili,ambiphile
ambitio,ambition
ambivalenssi,ambivalence
ambivalenttinen,ambivalent
amboninrilli,ambon white-eye
ambrotyyppi,ambrotype
ambulanssi,ambulance
ameba,amoeba
amensalismi,amensalism
amerikan samoa,american samoa
amerikan yhdysvallat,united states of america
amerikanenglanti,american english
amerikanhaapana,american wigeon
amerikanhakki,clark’s nutcracker
amerikanharakka,black-billed magpie
amerikanharmaahaikara,great blue heron
amerikanharmaalokki,american herring gull
amerikanhelmipöllö,northern saw-whet owl
amerikanhiirihaukka,red-tailed hawk
amerikanhippiäinen,golden-crowned kinglet
amerikanhuitti,sora rail
amerikanhuuhkaja,great horned owl
amerikanhömötiainen,black-capped chickadee
amerikaniibishaikara,wood stork
amerikanismi,americanism
amerikanisolepinkäinen,loggerhead shrike
amerikanisolokki,glaucous-winged gull
amerikanjassana,northern jacana
amerikanjääkuikka,common loon ; great northern diver
amerikankampamaneetti,sea walnut ; warty comb jelly
amerikankattohaikara,maguari stork
amerikankaulushaikara,american bittern
amerikankehrääjä,whip-poor-will
amerikankirjorastas,varied thrush
amerikankoskikara,american dipper
amerikankuovi,long-billed curlew
amerikankurmitsa,american golden plover
amerikankurppo,south american painted-snipe
amerikankyyryhaikara,green heron
amerikankäki,yellow-billed cuckoo
amerikankäpytikka,hairy woodpecker
amerikankäärmekaula,anhinga
amerikanlehtokurppa,american woodcock
amerikanliitohaukka,white-tailed kite
amerikanluhtakana,virginia rail
amerikanmeriharakka,american oystercatcher
amerikanmerilokki,western gull
amerikanmerimetso,double-crested cormorant
amerikanmetsäviklo,solitary sandpiper
amerikannakkeli,white-breasted nuthatch
amerikanniittysirkku,vesper sparrow
amerikannokikana,american coot
amerikannokkavarpunen,evening grosbeak
amerikanpaksujalka,double-striped thick-knee
amerikanpalokärki,pileated woodpecker
amerikanpelikaani,american white pelican
amerikanpikkuhaikara,least bittern
amerikanpikkutiira,least tern
amerikanpronssi-iibis,white-faced ibis
amerikanpunasotka,redhead
amerikanpussitiainen,verdin
amerikanpuukiipijä,brown creeper/american treecreeper
amerikanpääsky,cliff swallow
amerikanpöllönen,middle american screech owl
amerikansaksinokka,black skimmer
amerikansarvipöllö,striped owl
amerikansepelkyyhky,band-tailed pigeon
amerikansipi,spotted sandpiper
amerikansirkkuli,american tree sparrow
amerikansirohaukka,swallow-tailed kite
amerikansirri,least sandpiper
amerikansuomalainen,finnish american
amerikantaivaanvuohi,wilson’s snipe
amerikantavi,green-winged teal
amerikantelkkä,barrow’s goldeneye
amerikantikli,american goldfinch
amerikantilhi,cedar waxwing
amerikantukkasotka,ring-necked duck
amerikantuulihaukka,american kestrel
amerikantylli,killdeer
amerikantöyhtötiainen,bridled titmouse
amerikanuikkukana,sungrebe
amerikanvaris,american crow
amerikanvarpushaukka,sharp-shinned hawk
amerikanvesipääsky,wilson’s phalarope
amerikanvihervarpunen,pine siskin
amerikanviiriäiset,new world quails
amerikanviirupöllö,barred owl
amerikanviklo,greater yellowlegs
amerikium,americium
amerikka,america
amerikkalainen,american
amerikkalainen jalkapallo,football
ametabolia,ametabolism
ametabolinen,ametabolous
ametisti,amethyst
ametistienkelikolibri,amethyst-throated sunangel
ametistikolibri,amethyst woodstar
ametistipartakolibri,costa’s hummingbird
ametistiviiriäiskyyhky,violaceous quail-dove
amfibinen,amphibian ; amphibious
amfiboliitti,amphibolite
amfibrakys,amphibrach
amfolyytti,ampholyte
amfora,amphora
amfoteerinen,amphoteric
amhara,amharic
amidi,amide
amiini,amine
aminohappo,amino acid
aminoryhmä,amino group
amiraali,admiral
amiraaliperhonen,admiral
amiraliteettienkäpinkäinen,manus cuckoo-shrike
amiraliteettienmonarkki,manus fantail
amiraliteettienpöllö,manus hawk-owl
amissi,amish
ammatillinen,occupation
ammatti,profession ; occupation
ammattikieli,jargon
ammattikirjailija,professional writer
ammattikorkeakoulu,university of applied sciences ; polytechnic
ammattikoulu,career college ; trade school ; vocational school
ammattikoulutus,vocational education
ammattiliitto,labor union ; labour union ; trade union ; trades union
ammattimainen,professional
ammattimaisesti,professionally
ammattinimike,job title
ammattinimitys,job title
ammattiopisto,technical college
ammattitaitoinen,competent ; skilled
ammattitauti,occupational disease
ammattituomari,professional judge
ammattiyhdistysliike,labor movement ; labour movement
amme,bathtub
ammentaa,draw ; scoop ; ladle
ammon,ammon
ammoniakki,ammonia
ammoniitti,ammonite
ammonilainen,ammonite
ammonium,ammonium
ammoniumkloridi,ammonium chloride ; ammoniumklorid ; salmiak
ammua,moo ; bellow
ammus,projectile ; bullet
ammuskelija,shooter
ammuskella,shoot
ammuskelu,shooting
amnioniitti,amniote
amoraalinen,amoral
amorfinen,amorphous
amorilainen,amorite
amorinkaari,cupid's bow
ampeeri,ampere
ampeerimittari,ammeter
ampeerisekunti,ampere-second
ampeeritunti,amp-hour ; ampere-hour
ampiainen,wasp
ampiaishaukka,long-tailed buzzard
ampiaisseppä,yellow-spotted barbet
amplitudi,amplitude
amplitudimodulaatio,amplitude modulation
ampua,shoot ; gun
ampua alas,shoot
ampuhaukka,merlin ; merlin
ampulli,ampoule
ampuma-ase,firearm
ampuma-aukko,embrasure
ampumahiihto,biathlon
ampumahiihtäjä,biathlete
ampumarata,range ; shooting range
ampumatarvikkeet,ammunition
ampuminen,shooting
amputaatio,amputation
amputoida,amputate
amputointi,amputation
amuletti,amulet
amurinhaukka,amur falcon
amurinkoskelo,scaly-sided merganser
amurinpyy,siberian grouse
amurinrastas,pale thrush
amurinsorsa,crested shelduck
amurinuunilintu,eastern crowned warbler
amusia,amusia
anaaliseksi,anal sex
anabolia,anabolism
anabolinen,anabolic
anabolinen steroidi,anabolic steroid
anaerobi,anaerobic
anaerobinen,aerobic
anafylaksia,anaphylaxis
anakonda,anaconda
anakoreetti,anchorite
anakronismi,anachronism
anakronistinen,anachronistic
analfabeetti,analphabet
analgeettinen,analgesic ; analgetic
analogia,analogy
analoginen,analogous
analoginen,analogue ; analog
analoginen signaali,analog signal
analysoida,construe ; analyse analyze ; dissect
analyysi,analysis
analyysi,mathematical analysis
analyytikko,analyst
analyyttinen geometria,analytic geometry
analyyttisyys,analyticity
ananas,pineapple
ananaskala,japanese pineapplefish
anapesti,anapest
anapestinen,anapestic
anarkia,anarchy
anarkismi,anarchism
anarkisti,anarchist
anarkistinen,anarchistic
anarkokapitalismi,anarcho-capitalism
anastus,appropriation ; theft
anateema,anathema
anatomi,anatomist
anatomia,anatomy
anatominen,anatomical
anatomisesti,anatomically
ancylusjärvi,ancylus lake
andamaaniendrongo,andaman drongo
andamaanienhaukkapöllö,andaman hawk-owl
andamaanienkottarainen,white-headed starling
andamaanienkukaali,andaman coucal
andamaanienkyyhky,andaman woodpigeon
andamaanienkäkikyyhky,andaman cuckoo-dove
andamaanienpalokärki,andaman woodpecker
andamaanienpöllönen,andaman scops owl
andamaanienräikkä,andaman crake
andamaanienviidakkoharakka,andaman treepie
andienamatsoni,scaly-naped parrot
andienaratti,andean parakeet
andienavosetti,andean avocet
andienflamingo,andean flamingo
andienhansu,andean goose
andienhiirihaukka,white-throated hawk
andieniibis,black-faced ibis
andienisomuura,undulated antshrike
andienkalliopääsky,andean swallow
andienkasikki,mountain cacique
andienkerttuli,blue-backed conebill
andienkerttulinapsija,subtropical doradito
andienkerttupeukaloinen,gray-mantled wren
andienkerttusirkku,rufous-breasted warbling finch
andienkeräkurmitsa,tawny-throated dotterel
andienkiitäjä,andean swift
andienkirjotikka,striped woodpecker
andienkirvinen,paramo pipit
andienkolibri,andean hillstar
andienkolokyyhky,bare-faced ground dove
andienkondori,andean condor
andienkoskikara,white-capped dipper
andienkultapyrstö,dusky-green oropendola
andienkultatikka,andean flicker
andienkuparisorsa,andean duck
andienkurmitsa,diademed plover
andienkurppa,jameson’s snipe
andienkyyhky,black-winged ground dove
andienlokki,andean gull
andienluhtakana,bogota rail
andienmaakäki,rufous-vented ground cuckoo
andienmetsäpöllö,rufous-banded owl
andienmustarastas,chiguanco thrush
andiennapsija,sclater’s tyrannulet
andiennapsu,pale-edged flycatcher
andiennokikana,slate-colored coot
andienpeukaloinen,mountain wren
andienpiikkipyrstö,andean tit-spinetail
andienpikkuelenia,foothill elaenia
andienpippurivireo,black-billed peppershrike
andienpökkelökehrääjä,andean potoo
andienpöllönen,rufescent screech owl
andienrastuli,andean solitaire
andiensaku,andean guan
andiensammaltikka,bar-bellied woodpecker
andiensepelkehrääjä,rufous-bellied nighthawk
andiensirkkunen,band-tailed seedeater
andientangara,superciliaried hemispingus
andientapakulo,magellanic tapaculo
andientikli,yellow-rumped siskin
andientimanttikolibri,andean emerald
andientinami,andean tinamou
andientulikulma,thorn-tailed rayadito
andientulikärki,powerful woodpecker
andientulitangara,red-hooded tanager
